,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
875,2024-07-16 00:00:00-04:00,179.69,179.75,174.53,177.55,7,2024,29,3,-1.27,0.25,10.8,4.13,21.46,55.87,175.23,180.98,179.98,167.33,167.71,172.46,163.45,163.61,166.65,134.33,151.74,163.23
876,2024-07-17 00:00:00-04:00,169.8,169.8,159.37,159.43,7,2024,29,3,-10.21,-13.33,-0.29,-2.36,6.81,37.65,172.6,176.07,172.8,166.96,167.76,171.67,163.37,163.79,166.48,134.45,152.02,163.31
877,2024-07-18 00:00:00-04:00,163.41,163.41,153.2,155.77,7,2024,29,3,-2.3,-14.38,-2.42,-2.84,4.87,36.7,169.79,170.84,166.03,166.43,167.82,170.53,163.22,163.79,166.17,134.56,152.29,163.35
878,2024-07-19 00:00:00-04:00,154.86,155.81,150.62,151.58,7,2024,29,3,-2.69,-16.54,-4.31,-7.27,2.41,33.57,166.76,164.83,159.61,165.72,167.31,168.98,162.99,163.73,165.69,134.64,152.53,163.34
879,2024-07-22 00:00:00-04:00,154.23,156.7,152.54,155.87,7,2024,30,3,2.83,-13.32,0.8,1.2,6.35,37.73,164.94,160.04,156.63,165.25,167.04,167.89,162.85,163.78,165.38,134.75,152.81,163.37
880,2024-07-23 00:00:00-04:00,154.95,157.05,153.8,154.0,7,2024,30,3,-1.2,-13.26,-4.81,-0.7,-2.99,35.59,163.12,155.33,154.61,164.71,166.73,166.65,162.68,163.81,165.0,134.85,153.06,163.39
881,2024-07-24 00:00:00-04:00,152.72,153.68,144.53,144.63,7,2024,30,3,-6.08,-9.28,-10.3,-1.37,-9.7,29.92,160.04,152.37,151.05,163.76,165.95,164.54,162.33,163.66,164.25,134.89,153.27,163.3
882,2024-07-25 00:00:00-04:00,144.07,144.75,136.81,138.32,7,2024,30,3,-4.36,-11.2,-13.68,-6.94,-14.97,20.72,156.42,148.88,146.36,162.55,164.99,161.91,161.85,163.42,163.25,134.91,153.42,163.15
883,2024-07-26 00:00:00-04:00,140.32,141.29,138.27,139.99,7,2024,30,3,1.21,-7.65,-12.64,-8.06,-19.65,20.76,153.68,146.56,143.4,161.47,164.01,159.53,161.43,163.15,162.33,134.94,153.59,163.02
884,2024-07-29 00:00:00-04:00,141.19,144.59,138.75,139.75,7,2024,31,3,-0.17,-10.34,-11.29,-7.9,-16.9,20.54,151.36,143.34,141.13,160.44,162.89,157.22,161.0,162.76,161.42,134.96,153.74,162.88
885,2024-07-30 00:00:00-04:00,139.88,141.7,134.05,138.44,7,2024,31,3,-0.94,-10.1,-13.19,-9.96,-17.8,17.0,149.21,140.23,139.5,159.39,161.93,154.89,160.56,162.27,160.46,134.98,153.89,162.73
886,2024-07-31 00:00:00-04:00,150.73,153.6,140.03,144.48,7,2024,31,3,4.36,-0.1,-10.93,-8.21,-18.96,22.51,148.42,140.2,140.91,158.68,160.94,153.23,160.24,161.87,159.76,135.03,154.07,162.64
887,2024-08-01 00:00:00-04:00,145.0,147.29,130.24,132.54,8,2024,31,3,-8.26,-4.18,-15.95,-17.27,-26.5,13.84,145.77,139.04,138.36,157.44,159.37,150.53,159.7,161.2,158.61,135.01,154.21,162.42
888,2024-08-02 00:00:00-04:00,133.5,137.1,131.33,132.5,8,2024,31,3,-0.03,-5.35,-19.36,-16.34,-25.25,20.18,143.56,137.54,136.18,156.25,157.4,147.97,159.17,160.55,157.49,135.0,154.34,162.21
889,2024-08-05 00:00:00-04:00,122.16,139.14,121.83,134.82,8,2024,32,3,1.75,-3.53,-17.74,-6.55,-24.19,21.51,142.1,136.56,135.27,155.23,155.21,145.82,158.69,159.94,156.48,135.0,154.48,162.01
890,2024-08-06 00:00:00-04:00,135.15,136.44,129.1,130.18,8,2024,32,3,-3.44,-5.97,-24.27,-10.93,-24.34,17.69,140.12,134.9,133.15,154.03,152.86,143.43,158.13,159.33,155.31,134.98,154.62,161.77
891,2024-08-07 00:00:00-04:00,133.75,136.24,128.37,128.67,8,2024,32,3,-1.16,-10.94,-27.99,-14.56,-23.27,13.87,138.21,131.74,131.07,152.83,150.1,141.13,157.55,158.58,154.11,134.94,154.76,161.51
892,2024-08-08 00:00:00-04:00,131.97,136.48,128.94,136.32,8,2024,32,3,5.95,2.85,-23.03,-12.49,-20.04,23.83,137.89,132.5,132.6,152.04,147.81,139.82,157.14,157.88,153.24,134.95,154.93,161.33
893,2024-08-09 00:00:00-04:00,134.69,135.5,132.44,134.27,8,2024,32,3,-1.5,1.34,-27.01,-13.05,-24.42,20.86,137.29,132.85,133.19,151.19,145.45,138.53,156.69,157.26,152.31,134.95,155.1,161.12
894,2024-08-12 00:00:00-04:00,134.44,137.99,133.23,136.77,8,2024,33,3,1.86,1.45,-24.83,-10.97,-21.5,21.08,137.2,133.24,134.49,150.51,143.29,137.7,156.3,156.66,151.51,134.96,155.27,160.94
895,2024-08-13 00:00:00-04:00,138.12,141.19,137.52,141.13,8,2024,33,3,3.19,8.41,-22.29,-7.39,-15.93,23.37,137.86,135.43,137.12,150.06,141.47,137.5,156.0,156.14,150.9,134.99,155.5,160.8
896,2024-08-14 00:00:00-04:00,143.0,143.25,137.64,140.75,8,2024,33,3,-0.27,9.39,-21.73,-7.35,-17.66,19.69,138.34,137.85,138.9,149.62,140.54,137.43,155.7,155.69,150.3,135.02,155.74,160.65
897,2024-08-15 00:00:00-04:00,143.0,147.96,141.81,147.36,8,2024,33,3,4.7,8.1,-17.0,-2.13,-12.98,34.76,139.84,140.06,142.07,149.51,140.12,138.08,155.54,155.43,149.97,135.08,155.99,160.57
898,2024-08-16 00:00:00-04:00,145.7,149.37,145.2,148.56,8,2024,33,3,0.81,10.64,-6.82,-3.0,-13.87,31.29,141.3,142.91,144.9,149.47,139.97,138.88,155.4,155.08,149.7,135.14,156.25,160.5
899,2024-08-19 00:00:00-04:00,148.43,155.37,147.72,155.28,8,2024,34,3,4.52,13.53,-0.31,-2.75,-9.67,34.07,143.63,146.62,149.02,149.74,139.94,140.34,155.4,154.85,149.71,135.24,156.54,160.49
900,2024-08-20 00:00:00-04:00,156.49,162.04,154.51,156.4,8,2024,34,3,0.72,10.82,3.18,-3.82,-8.83,33.89,145.76,149.67,152.28,150.06,140.06,141.91,155.42,154.62,149.77,135.35,156.78,160.48
901,2024-08-21 00:00:00-04:00,156.12,158.65,155.07,157.81,8,2024,34,3,0.9,12.12,1.24,-4.05,-11.69,39.37,147.76,153.08,155.0,150.43,140.72,143.6,155.47,154.57,149.89,135.46,157.03,160.49
902,2024-08-22 00:00:00-04:00,158.87,159.84,151.01,151.7,8,2024,34,3,-3.87,2.95,-1.49,-8.8,-14.18,37.32,148.42,153.95,154.54,150.49,141.39,144.64,155.39,154.43,149.78,135.54,157.23,160.44
903,2024-08-23 00:00:00-04:00,153.6,156.4,151.83,154.98,8,2024,34,3,2.16,4.32,7.16,-5.88,-10.86,40.6,149.51,155.23,154.88,150.7,142.14,145.94,155.38,154.32,149.8,135.64,157.44,160.42
904,2024-08-26 00:00:00-04:00,154.7,158.28,148.91,149.99,8,2024,35,3,-3.22,-3.41,8.44,-9.38,-9.48,39.43,149.59,154.18,153.13,150.67,142.65,146.69,155.28,154.12,149.63,135.71,157.62,160.35
905,2024-08-27 00:00:00-04:00,150.13,151.7,148.44,150.5,8,2024,35,3,0.34,-3.77,7.51,-6.19,-8.39,34.4,149.74,153.0,151.91,150.66,143.25,147.43,155.18,153.94,149.49,135.78,157.81,160.27
906,2024-08-28 00:00:00-04:00,149.4,150.43,144.72,146.36,8,2024,35,3,-2.75,-7.26,4.73,-12.02,-19.52,31.44,149.18,150.71,149.7,150.46,143.34,147.73,155.01,153.7,149.19,135.84,157.97,160.16
907,2024-08-29 00:00:00-04:00,146.59,149.49,144.47,145.49,8,2024,35,3,-0.59,-4.09,5.09,-15.22,-17.58,35.73,148.57,149.46,147.96,150.22,143.99,147.93,154.82,153.52,148.87,135.88,158.11,160.04
908,2024-08-30 00:00:00-04:00,147.52,148.99,145.25,148.56,8,2024,35,3,2.11,-4.14,2.82,-10.04,-15.6,42.24,148.56,148.18,147.66,150.14,144.8,148.37,154.7,153.25,148.68,135.95,158.27,159.94
909,2024-09-03 00:00:00-04:00,146.41,146.49,136.1,136.94,9,2024,36,3,-7.82,-8.7,3.32,-17.88,-23.07,29.86,146.63,145.57,143.91,149.51,144.9,147.62,154.35,152.77,148.04,135.95,158.35,159.73
910,2024-09-04 00:00:00-04:00,140.51,143.37,138.51,140.87,9,2024,36,3,2.87,-6.4,6.32,-15.6,-20.21,30.17,145.67,143.64,142.34,149.1,145.44,147.24,154.09,152.38,147.57,135.98,158.47,159.55
911,2024-09-05 00:00:00-04:00,138.2,141.71,137.83,139.44,9,2024,36,3,-1.02,-4.73,3.43,-14.74,-27.57,31.97,144.63,142.26,140.94,148.64,145.97,146.67,153.8,151.96,147.06,135.99,158.56,159.37
912,2024-09-06 00:00:00-04:00,138.7,139.13,132.11,134.35,9,2024,36,3,-3.65,-7.66,3.2,-16.03,-33.7,22.77,142.92,140.03,138.3,147.96,145.88,145.56,153.42,151.5,146.37,135.99,158.63,159.12
913,2024-09-09 00:00:00-04:00,136.1,138.45,134.86,138.15,9,2024,37,3,2.83,-7.01,7.37,-16.86,-32.73,35.71,142.12,137.95,137.68,147.49,146.07,144.82,153.12,151.07,145.85,136.0,158.72,158.92
914,2024-09-10 00:00:00-04:00,139.06,143.08,137.25,142.84,9,2024,37,3,3.39,4.31,4.78,-14.35,-30.37,39.7,142.24,139.13,139.31,147.27,146.37,144.52,152.92,150.69,145.53,136.03,158.83,158.76
915,2024-09-11 00:00:00-04:00,145.32,150.16,140.71,149.86,9,2024,37,3,4.91,6.38,11.61,-10.73,-28.85,46.05,143.51,140.93,142.88,147.39,146.81,144.85,152.86,150.53,145.49,136.1,158.97,158.67
916,2024-09-12 00:00:00-04:00,148.43,151.54,147.65,150.77,9,2024,37,3,0.61,8.13,10.24,-5.97,-28.67,42.34,144.72,143.19,146.16,147.56,147.31,145.22,152.82,150.26,145.5,136.17,159.11,158.59
917,2024-09-13 00:00:00-04:00,152.32,153.03,150.7,152.31,9,2024,37,3,1.02,13.37,7.92,-4.18,-26.56,42.89,145.99,146.79,149.2,147.78,147.56,145.7,152.81,150.03,145.58,136.25,159.26,158.52
918,2024-09-16 00:00:00-04:00,151.7,154.44,150.91,152.08,9,2024,38,3,-0.15,10.08,8.05,-5.09,-23.34,43.85,147.0,149.57,150.97,147.99,147.73,146.13,152.79,149.63,145.66,136.33,159.41,158.45
919,2024-09-17 00:00:00-04:00,153.55,154.04,149.23,150.82,9,2024,38,3,-0.83,5.59,2.35,-5.68,-25.62,37.8,147.64,151.17,151.38,148.12,147.51,146.43,152.76,149.07,145.71,136.4,159.55,158.37
920,2024-09-18 00:00:00-04:00,150.9,152.82,148.01,148.29,9,2024,38,3,-1.68,-1.05,-0.18,-7.1,-23.87,33.86,147.75,150.85,150.42,148.13,147.11,146.5,152.67,148.5,145.68,136.46,159.68,158.26
921,2024-09-19 00:00:00-04:00,153.81,159.25,152.77,156.74,9,2024,38,3,5.7,3.96,0.94,-1.05,-16.21,43.43,149.25,152.05,152.39,148.54,147.05,147.42,152.75,147.95,146.0,136.56,159.86,158.23
922,2024-09-20 00:00:00-04:00,156.0,157.45,152.47,155.95,9,2024,38,3,-0.5,2.39,-0.29,0.85,-18.38,46.31,150.36,152.78,153.69,148.89,147.26,148.26,152.81,147.43,146.32,136.66,160.05,158.19
923,2024-09-23 00:00:00-04:00,156.45,157.19,154.97,156.75,9,2024,39,3,0.51,3.07,-0.67,-3.11,-17.78,47.75,151.43,153.71,155.01,149.27,147.35,149.17,152.89,146.93,146.68,136.76,160.24,158.15
924,2024-09-24 00:00:00-04:00,157.46,159.64,154.58,158.32,9,2024,39,3,1.0,4.97,4.36,-1.8,-12.73,50.32,152.58,155.21,156.55,149.7,147.77,150.21,152.99,146.5,147.13,136.87,160.45,158.14
925,2024-09-25 00:00:00-04:00,158.5,162.95,158.18,162.02,9,2024,39,3,2.34,9.26,4.54,1.1,-9.85,53.85,154.15,157.96,158.82,150.28,148.35,151.57,153.17,146.19,147.74,136.99,160.61,158.15
926,2024-09-26 00:00:00-04:00,167.06,168.68,164.05,167.49,9,2024,39,3,3.38,6.86,11.67,4.52,-6.26,55.5,156.37,160.11,162.0,151.1,149.4,153.39,153.45,146.36,148.57,137.14,160.81,158.22
927,2024-09-27 00:00:00-04:00,167.48,168.73,163.74,164.35,9,2024,39,3,-1.87,5.39,9.2,4.32,-8.52,54.13,157.7,161.79,163.41,151.73,150.35,154.82,153.67,146.53,149.28,137.28,160.96,158.25
928,2024-09-30 00:00:00-04:00,163.1,165.08,162.18,164.08,9,2024,40,3,-0.16,4.68,12.11,2.89,-8.15,61.67,158.77,163.25,164.18,152.32,151.12,156.12,153.87,146.78,149.97,137.41,161.09,158.29
929,2024-10-01 00:00:00-04:00,164.48,165.4,158.08,159.75,10,2024,40,4,-2.64,0.9,9.8,-1.52,-10.19,56.05,158.93,163.54,163.01,152.68,152.26,156.95,153.98,146.85,150.48,137.52,161.2,158.27
930,2024-10-02 00:00:00-04:00,159.31,163.1,158.67,159.78,10,2024,40,4,0.02,-1.38,7.55,1.33,-11.03,57.25,159.07,163.09,161.76,153.01,153.21,157.66,154.1,146.97,150.98,137.64,161.31,158.26
931,2024-10-03 00:00:00-04:00,159.71,166.79,159.4,162.85,10,2024,40,4,1.92,-2.77,18.92,-0.89,-9.77,62.3,159.7,162.16,161.68,153.48,154.38,158.58,154.27,147.33,151.61,137.76,161.42,158.27
932,2024-10-04 00:00:00-04:00,166.53,171.21,164.42,170.9,10,2024,40,4,4.94,3.99,21.32,4.27,-6.79,77.82,161.57,163.47,164.59,154.31,156.21,160.15,154.6,147.99,152.53,137.93,161.58,158.37
933,2024-10-07 00:00:00-04:00,171.08,172.41,168.21,170.97,10,2024,41,4,0.04,4.2,22.61,-0.54,-4.33,77.72,163.13,164.85,167.09,155.11,157.85,161.56,154.92,148.61,153.43,138.09,161.74,158.46
934,2024-10-08 00:00:00-04:00,171.75,173.6,170.0,172.8,10,2024,41,4,1.07,8.17,28.62,-3.3,-4.41,77.45,164.75,167.46,169.74,155.95,159.34,162.98,155.27,149.27,154.38,138.26,161.92,158.57
935,2024-10-09 00:00:00-04:00,174.05,174.05,169.55,171.02,10,2024,41,4,-1.03,7.03,23.79,-3.43,3.13,78.22,165.79,169.71,170.92,156.67,160.4,164.1,155.58,149.92,155.23,138.43,162.08,158.66
936,2024-10-10 00:00:00-04:00,169.76,172.01,162.0,164.18,10,2024,41,4,-4.0,0.82,14.94,-10.75,-3.66,67.41,165.52,169.97,169.08,157.02,161.07,164.46,155.75,150.31,155.79,138.55,162.2,158.68
937,2024-10-11 00:00:00-04:00,164.19,169.35,163.01,167.89,10,2024,41,4,2.26,-1.76,12.03,-7.72,-1.18,63.38,165.92,169.37,168.39,157.54,161.85,165.11,155.98,151.02,156.48,138.7,162.33,158.74
938,2024-10-14 00:00:00-04:00,167.77,168.9,165.15,165.27,10,2024,42,4,-1.56,-3.33,9.62,-9.0,-3.23,60.74,165.81,168.23,167.02,157.91,162.51,165.43,156.17,151.67,157.04,138.83,162.42,158.77
939,2024-10-15 00:00:00-04:00,163.21,164.13,155.74,156.64,10,2024,42,4,-5.22,-9.35,2.84,-12.9,-6.28,51.68,164.28,165.0,163.16,157.85,162.8,164.87,156.17,152.11,157.23,138.92,162.46,158.71
940,2024-10-16 00:00:00-04:00,158.07,158.28,154.92,156.13,10,2024,42,4,-0.33,-8.71,2.66,-12.06,-8.43,56.01,162.92,162.02,160.2,157.77,163.19,164.24,156.17,152.63,157.39,139.01,162.5,158.65
941,2024-10-17 00:00:00-04:00,160.0,160.44,156.2,156.25,10,2024,42,4,0.08,-4.83,3.6,-1.99,-4.31,50.14,161.81,160.44,158.27,157.69,163.17,163.58,156.18,153.18,157.53,139.09,162.59,158.59
942,2024-10-18 00:00:00-04:00,157.41,158.01,155.56,155.97,10,2024,42,4,-0.18,-7.1,5.18,0.13,-2.71,51.56,160.84,158.05,156.79,157.61,163.17,162.89,156.17,153.57,157.64,139.18,162.7,158.52
943,2024-10-21 00:00:00-04:00,155.76,158.0,154.15,157.9,10,2024,43,4,1.24,-4.46,0.74,4.17,-3.4,47.24,160.35,156.58,156.74,157.63,163.23,162.39,156.21,154.05,157.81,139.27,162.81,158.47
944,2024-10-22 00:00:00-04:00,156.6,156.74,151.91,154.09,10,2024,43,4,-2.41,-1.63,-1.19,-1.14,0.05,44.05,159.3,156.07,155.91,157.46,163.02,161.52,156.16,154.39,157.81,139.34,162.88,158.39
945,2024-10-23 00:00:00-04:00,153.0,153.45,150.52,152.91,10,2024,43,4,-0.77,-2.06,-2.45,-0.71,-1.4,40.27,158.24,155.42,154.85,157.24,162.56,160.56,156.1,154.63,157.76,139.41,162.92,158.29
946,2024-10-24 00:00:00-04:00,154.74,155.19,152.35,153.44,10,2024,43,4,0.35,-1.8,-3.08,6.09,4.64,41.67,157.44,154.86,154.19,157.06,161.86,159.69,156.05,154.88,157.71,139.48,162.94,158.19
947,2024-10-25 00:00:00-04:00,155.4,158.91,155.05,156.23,10,2024,43,4,1.82,0.17,-3.57,12.95,5.11,43.61,157.24,154.91,154.65,157.02,161.45,159.15,156.05,155.06,157.76,139.56,162.98,158.13
948,2024-10-28 00:00:00-04:00,158.5,160.28,157.04,159.92,10,2024,44,4,2.36,1.28,-4.52,14.24,5.02,52.17,157.68,155.32,156.32,157.16,161.24,159.0,156.13,155.29,157.95,139.66,163.04,158.1
949,2024-10-29 00:00:00-04:00,161.1,167.51,158.94,166.25,10,2024,44,4,3.96,7.89,1.16,18.96,9.56,56.16,159.11,157.75,159.96,157.59,161.57,159.48,156.33,155.51,158.38,139.8,163.13,158.13
950,2024-10-30 00:00:00-04:00,153.01,153.12,148.1,148.6,10,2024,44,4,-10.62,-2.82,-9.43,7.34,-3.36,41.34,157.36,156.89,156.91,157.16,161.01,158.25,156.17,155.35,158.11,139.84,163.08,157.98
951,2024-10-31 00:00:00-04:00,147.8,148.68,143.33,144.07,10,2024,44,4,-3.05,-6.11,-9.82,-0.28,-8.47,41.01,155.15,155.01,152.64,156.54,160.07,156.63,155.94,155.08,157.67,139.86,163.0,157.79
952,2024-11-01 00:00:00-04:00,144.44,144.54,141.32,141.86,11,2024,44,4,-1.53,-9.2,-11.22,7.03,-11.45,38.54,152.93,152.14,148.25,155.84,158.62,154.9,155.66,154.88,157.15,139.87,162.9,157.58
953,2024-11-04 00:00:00-05:00,141.7,143.64,139.72,140.71,11,2024,45,4,-0.81,-12.01,-13.6,6.2,-11.16,38.21,150.89,148.3,144.44,155.12,157.11,153.19,155.37,154.59,156.6,139.88,162.73,157.36
954,2024-11-05 00:00:00-05:00,141.94,143.08,140.8,141.66,11,2024,45,4,0.68,-14.79,-17.11,5.07,-1.81,41.65,149.36,143.38,142.23,154.48,155.55,151.72,155.1,154.43,156.09,139.88,162.6,157.15
955,2024-11-06 00:00:00-05:00,144.95,145.63,141.52,145.1,11,2024,45,4,2.43,-2.36,-15.13,11.46,-0.73,42.72,148.65,142.68,142.8,154.03,154.25,150.73,154.9,154.32,155.72,139.91,162.48,156.98
956,2024-11-07 00:00:00-05:00,146.68,150.12,145.66,149.82,11,2024,45,4,3.25,3.99,-13.3,16.44,-0.52,55.97,148.84,143.83,145.18,153.83,153.54,150.3,154.8,154.39,155.55,139.96,162.34,156.85
957,2024-11-08 00:00:00-05:00,149.39,150.71,147.53,147.95,11,2024,45,4,-1.25,4.29,-13.49,8.53,-5.03,57.95,148.69,145.05,146.56,153.55,152.54,149.77,154.67,154.44,155.29,140.0,162.18,156.71
958,2024-11-11 00:00:00-05:00,147.38,148.57,144.91,147.35,11,2024,46,4,-0.41,4.72,-10.25,9.74,-4.58,52.81,148.47,146.38,147.32,153.26,151.64,149.28,154.53,154.41,155.02,140.04,162.03,156.56
959,2024-11-12 00:00:00-05:00,147.0,147.45,141.55,143.63,11,2024,46,4,-2.52,1.39,-14.45,5.02,-6.5,49.33,147.66,146.77,146.41,152.8,150.99,148.51,154.31,154.55,154.59,140.05,161.86,156.38
960,2024-11-13 00:00:00-05:00,142.86,144.49,139.07,139.3,11,2024,46,4,-3.01,-4.0,-15.71,-1.3,-8.59,41.42,146.27,145.61,143.92,152.16,150.15,147.4,154.02,154.52,154.0,140.05,161.69,156.15
961,2024-11-14 00:00:00-05:00,140.34,141.4,138.56,138.84,11,2024,46,4,-0.33,-7.33,-11.36,-1.36,-8.61,28.51,145.03,143.41,141.66,151.52,149.28,146.32,153.72,154.5,153.38,140.04,161.55,155.93
962,2024-11-15 00:00:00-05:00,136.57,137.35,133.65,134.9,11,2024,46,4,-2.84,-8.82,-13.6,-8.46,-10.4,25.1,143.34,140.8,138.82,150.73,148.23,144.95,153.35,154.52,152.61,140.02,161.37,155.66
963,2024-11-18 00:00:00-05:00,138.19,140.9,137.21,138.93,11,2024,47,4,2.99,-5.71,-11.08,-6.48,-9.29,23.77,142.61,139.12,138.2,150.17,147.28,144.07,153.07,154.53,152.0,140.01,161.18,155.44
964,2024-11-19 00:00:00-05:00,137.41,139.75,137.14,139.39,11,2024,47,4,0.33,-2.95,-10.63,-10.23,-12.7,24.73,142.07,138.27,138.29,149.65,146.54,143.32,152.8,154.46,151.41,140.01,161.0,155.22
965,2024-11-20 00:00:00-05:00,138.96,140.77,135.48,137.6,11,2024,47,4,-1.28,-1.22,-12.86,-12.02,-15.39,21.29,141.33,137.93,138.07,149.08,145.78,142.47,152.5,154.22,150.75,140.0,160.85,154.99
966,2024-11-21 00:00:00-05:00,138.87,140.28,134.93,137.49,11,2024,47,4,-0.08,-0.97,-10.77,-12.88,-16.4,21.04,140.69,137.66,137.92,148.53,144.98,141.68,152.21,153.95,150.09,139.99,160.68,154.76
967,2024-11-22 00:00:00-05:00,137.35,139.13,137.04,138.35,11,2024,47,4,0.63,2.56,-9.52,-8.8,-16.82,21.91,140.3,138.35,138.15,148.04,144.09,141.05,151.94,153.67,149.48,139.98,160.53,154.53
968,2024-11-25 00:00:00-05:00,140.49,142.35,139.05,141.13,11,2024,48,4,2.01,1.58,-8.02,-8.94,-14.29,19.01,140.44,138.79,139.07,147.71,143.15,140.76,151.72,153.45,148.99,139.98,160.37,154.34
969,2024-11-26 00:00:00-05:00,142.55,142.8,136.62,137.72,11,2024,48,4,-2.42,-1.2,-11.85,-8.18,-16.8,17.92,139.98,138.46,138.72,147.24,141.72,140.25,151.45,153.19,148.37,139.97,160.2,154.12
970,2024-11-27 00:00:00-05:00,137.2,137.94,132.96,136.24,11,2024,48,4,-1.07,-0.99,-14.81,-9.48,-15.08,13.65,139.36,138.19,137.98,146.72,141.1,139.73,151.15,152.95,147.7,139.95,160.03,153.88
971,2024-11-29 00:00:00-05:00,136.24,138.59,135.78,137.18,11,2024,48,4,0.69,-0.23,-17.49,-6.27,-17.54,16.25,139.0,138.12,137.64,146.26,140.76,139.35,150.88,152.56,147.09,139.94,159.82,153.65
972,2024-12-02 00:00:00-05:00,137.92,142.82,137.8,142.06,12,2024,49,4,3.56,2.68,-4.4,-2.36,-17.22,18.55,139.51,138.87,138.95,146.06,140.77,139.48,150.7,152.28,146.67,139.95,159.64,153.47
973,2024-12-03 00:00:00-05:00,142.58,143.45,141.08,141.98,12,2024,49,4,-0.06,0.6,-1.45,-4.43,-14.02,17.71,139.92,139.04,139.99,145.87,140.83,139.59,150.53,151.99,146.27,139.96,159.48,153.3
974,2024-12-04 00:00:00-05:00,142.96,144.12,141.18,143.99,12,2024,49,4,1.42,4.55,1.5,5.15,-13.65,18.48,140.6,140.29,141.64,145.78,140.95,139.89,150.4,151.7,145.96,139.98,159.38,153.14
975,2024-12-05 00:00:00-05:00,143.68,143.95,140.38,141.36,12,2024,49,4,-1.83,3.76,0.46,0.35,-15.3,18.63,140.72,141.31,142.0,145.57,140.76,139.93,150.23,151.29,145.55,139.99,159.26,152.96
976,2024-12-06 00:00:00-05:00,141.48,142.79,137.4,138.59,12,2024,49,4,-1.96,1.03,-2.17,-0.61,-15.26,13.13,140.37,141.6,141.09,145.23,140.2,139.72,150.0,150.71,145.05,139.98,159.05,152.76
977,2024-12-09 00:00:00-05:00,135.71,135.77,130.0,130.87,12,2024,50,4,-5.57,-7.88,-9.81,-2.59,-18.2,7.0,138.79,139.36,137.52,144.55,139.35,138.84,149.62,150.04,144.28,139.94,158.82,152.48
978,2024-12-10 00:00:00-05:00,131.56,131.56,127.07,127.74,12,2024,50,4,-2.39,-10.03,-14.74,-7.54,-23.13,4.15,136.94,136.51,133.64,143.75,138.36,137.73,149.2,149.31,143.4,139.87,158.58,152.17
979,2024-12-11 00:00:00-05:00,128.52,131.21,126.22,130.15,12,2024,50,4,1.89,-9.61,-12.03,-8.88,-21.96,6.67,135.81,133.74,131.52,143.1,137.69,136.95,148.82,148.72,142.65,139.83,158.34,151.89
980,2024-12-12 00:00:00-05:00,130.0,132.32,129.07,130.6,12,2024,50,4,0.35,-7.61,-11.37,-12.85,-22.2,5.45,134.94,131.59,130.48,142.51,137.26,136.27,148.46,148.14,141.94,139.78,158.11,151.61
981,2024-12-13 00:00:00-05:00,131.3,131.3,124.77,126.91,12,2024,50,4,-2.83,-8.43,-11.64,-15.83,-20.85,4.75,133.6,129.25,128.92,141.76,136.66,135.29,148.04,147.42,141.11,139.72,157.78,151.3
982,2024-12-16 00:00:00-05:00,126.01,127.76,123.12,126.69,12,2024,51,4,-0.17,-3.19,-9.05,-16.82,-20.3,4.37,132.45,128.42,128.06,141.05,136.25,134.34,147.62,146.53,140.29,139.65,157.4,150.99
983,2024-12-17 00:00:00-05:00,124.45,127.08,123.15,125.02,12,2024,51,4,-1.32,-2.13,-9.95,-17.79,-21.98,5.44,131.21,127.87,126.93,140.28,135.55,133.27,147.18,145.61,139.45,139.58,157.0,150.67
984,2024-12-18 00:00:00-05:00,125.43,127.75,120.43,121.41,12,2024,51,4,-2.89,-6.72,-10.0,-19.5,-24.07,2.56,129.58,126.13,124.77,139.38,134.65,131.92,146.67,144.59,138.5,139.49,156.58,150.31
985,2024-12-19 00:00:00-05:00,122.16,123.38,118.45,118.88,12,2024,51,4,-2.08,-8.97,-14.43,-19.83,-25.53,1.76,127.8,123.78,122.36,138.41,133.72,130.42,146.13,143.54,137.49,139.39,156.12,149.94
986,2024-12-20 00:00:00-05:00,118.0,121.86,117.9,119.21,12,2024,51,4,0.28,-6.07,-14.48,-23.94,-24.74,-7.14,126.37,122.24,120.84,137.49,132.8,129.04,145.6,142.64,136.54,139.29,155.66,149.57
987,2024-12-23 00:00:00-05:00,120.71,126.34,120.47,124.6,12,2024,52,4,4.52,-1.65,-9.45,-20.1,-19.42,-3.35,126.07,121.82,121.62,136.88,132.12,128.26,145.19,141.78,135.83,139.21,155.25,149.26
988,2024-12-24 00:00:00-05:00,127.51,127.51,124.66,126.29,12,2024,52,4,1.36,1.02,-8.15,-19.43,-21.94,-6.04,126.11,122.08,123.11,136.38,131.37,127.7,144.82,141.0,135.22,139.15,154.88,148.97
989,2024-12-26 00:00:00-05:00,125.52,127.3,125.05,125.06,12,2024,52,4,-0.97,3.01,-9.61,-21.01,-22.43,-9.12,125.93,122.81,124.1,135.84,130.74,127.1,144.43,140.37,134.6,139.08,154.5,148.68
