,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
609,2023-08-11 00:00:00-04:00,510.83,514.9,506.37,508.45,8,2023,32,3,-1.43,-3.5,0.21,48.39,34.04,26.01,520.43,517.68,514.52,499.16,524.48,523.61,450.72,495.59,511.27,419.36,387.07,420.35
610,2023-08-14 00:00:00-04:00,506.78,522.55,505.03,522.25,8,2023,33,3,2.71,-1.41,0.96,51.81,39.18,27.34,520.74,516.18,516.05,500.26,524.5,523.4,452.13,497.5,512.32,419.87,388.07,421.69
611,2023-08-15 00:00:00-04:00,518.35,522.04,516.06,518.7,8,2023,33,3,-0.68,-0.36,0.75,51.85,35.14,26.18,520.4,515.8,516.89,501.13,523.82,522.85,453.43,499.15,513.15,420.36,389.06,422.99
612,2023-08-16 00:00:00-04:00,517.81,523.15,514.17,514.49,8,2023,33,3,-0.81,0.14,-1.44,53.37,35.98,25.5,519.41,515.94,516.45,501.77,523.19,521.96,454.63,500.76,513.75,420.83,390.04,424.24
613,2023-08-17 00:00:00-04:00,525.0,525.49,510.56,511.67,8,2023,33,3,-0.55,-0.81,-3.86,48.02,36.15,20.52,518.12,515.11,515.02,502.24,522.93,520.86,455.75,502.33,514.18,421.28,390.97,425.45
614,2023-08-18 00:00:00-04:00,504.65,510.05,503.9,508.13,8,2023,33,3,-0.69,-0.06,-3.61,47.24,36.97,18.01,516.46,515.05,512.7,502.52,522.32,519.45,456.77,504.13,514.4,421.71,391.91,426.62
615,2023-08-21 00:00:00-04:00,510.29,522.98,510.29,520.47,8,2023,34,3,2.43,-0.34,0.69,45.94,38.79,20.08,517.13,514.69,514.5,503.38,522.15,519.28,458.02,505.76,515.05,422.21,392.94,427.9
616,2023-08-22 00:00:00-04:00,529.72,530.0,518.35,519.48,8,2023,34,3,-0.19,0.15,-0.14,44.13,37.46,19.6,517.52,514.85,516.1,504.14,521.86,519.02,459.23,507.07,515.58,422.69,394.03,429.16
617,2023-08-23 00:00:00-04:00,522.73,535.25,519.24,530.71,8,2023,34,3,2.16,3.15,1.31,42.95,41.17,24.41,519.72,518.09,521.39,505.41,522.67,519.86,460.63,508.19,516.51,423.23,395.25,430.52
618,2023-08-24 00:00:00-04:00,539.0,539.67,511.05,512.43,8,2023,34,3,-3.44,0.15,-2.46,37.73,40.33,16.89,518.5,518.24,519.5,505.74,522.59,518.89,461.65,508.86,516.68,423.67,396.39,431.68
619,2023-08-25 00:00:00-04:00,514.92,528.43,514.47,525.06,8,2023,34,3,2.46,3.33,2.04,41.75,47.14,20.73,519.6,521.63,521.77,506.66,522.4,519.12,462.89,509.77,517.31,424.18,397.51,432.96
620,2023-08-28 00:00:00-04:00,525.7,533.51,523.98,529.92,8,2023,35,3,0.93,1.82,3.1,44.88,52.85,18.9,521.32,523.52,524.54,507.77,521.59,519.84,464.2,510.55,518.1,424.7,398.65,434.28
621,2023-08-29 00:00:00-04:00,527.7,541.97,526.15,540.57,8,2023,35,3,2.01,4.06,2.21,37.88,55.02,19.85,524.53,527.74,530.22,509.33,521.16,521.65,465.7,511.46,519.28,425.28,399.86,435.69
622,2023-08-30 00:00:00-04:00,540.1,546.0,536.09,545.36,8,2023,35,3,0.89,2.76,-0.15,31.29,57.16,21.85,528.0,530.67,536.09,511.05,521.91,523.95,467.26,512.65,520.61,425.88,400.94,437.14
623,2023-08-31 00:00:00-04:00,547.0,562.1,546.76,559.34,8,2023,35,3,2.56,9.15,1.86,34.07,74.5,27.76,533.22,540.05,545.65,513.35,523.69,527.52,469.07,514.28,522.44,426.54,402.03,438.72
624,2023-09-01 00:00:00-04:00,564.8,569.98,558.52,563.21,9,2023,35,3,0.69,7.27,6.21,34.81,74.74,28.29,538.22,547.68,553.37,515.72,525.51,531.28,470.91,516.0,524.36,427.22,403.14,440.32
625,2023-09-05 00:00:00-04:00,557.88,567.59,555.42,564.88,9,2023,36,3,0.3,6.6,7.85,32.37,74.37,32.89,542.66,554.67,559.1,518.06,527.27,535.03,472.76,517.6,526.28,427.9,404.24,441.93
626,2023-09-06 00:00:00-04:00,560.45,564.06,555.85,561.94,9,2023,36,3,-0.52,3.95,6.65,28.78,73.77,36.61,545.88,558.95,561.53,520.15,529.33,538.33,474.51,519.25,528.02,428.57,405.35,443.5
627,2023-09-07 00:00:00-04:00,554.0,561.83,551.08,560.46,9,2023,36,3,-0.26,2.77,5.8,29.08,68.05,36.56,548.31,561.97,562.03,522.07,531.67,541.3,476.19,520.67,529.63,429.23,406.47,445.04
628,2023-09-08 00:00:00-04:00,568.9,570.24,558.03,560.36,9,2023,36,3,-0.02,0.18,7.64,29.45,62.88,38.14,550.32,562.17,561.5,523.9,533.89,544.03,477.84,522.23,531.19,429.88,407.62,446.57
629,2023-09-11 00:00:00-04:00,562.0,565.43,556.7,564.5,9,2023,37,3,0.74,0.23,9.87,34.94,62.67,39.75,552.68,562.43,562.27,525.83,536.7,546.95,479.54,523.84,532.85,430.55,408.83,448.13
630,2023-09-12 00:00:00-04:00,555.63,559.09,540.37,542.21,9,2023,37,3,-3.95,-4.01,5.11,23.5,57.25,42.3,550.93,557.89,555.53,526.61,537.69,547.47,480.77,524.91,533.57,431.11,409.89,449.46
631,2023-09-13 00:00:00-04:00,557.02,559.85,546.43,553.56,9,2023,37,3,2.09,-1.49,8.87,21.93,60.06,47.51,551.37,556.22,554.09,527.89,539.44,548.98,482.2,526.28,534.69,431.71,410.98,450.89
632,2023-09-14 00:00:00-04:00,551.09,555.19,544.34,552.16,9,2023,37,3,-0.25,-1.48,5.73,16.33,63.18,47.22,551.5,554.56,552.74,529.05,541.32,550.19,483.57,527.57,535.7,432.31,412.07,452.29
633,2023-09-15 00:00:00-04:00,532.11,537.69,523.62,528.89,9,2023,37,3,-4.21,-5.62,1.96,10.42,60.61,41.63,547.73,548.26,544.18,529.04,542.18,549.01,484.46,528.53,535.76,432.79,413.06,453.46
634,2023-09-18 00:00:00-04:00,524.23,533.98,522.18,532.42,9,2023,38,3,0.67,-5.68,3.49,11.03,64.19,43.69,545.18,541.85,538.9,529.2,543.4,548.08,485.4,529.47,535.91,433.29,414.09,454.64
635,2023-09-19 00:00:00-04:00,531.35,542.4,529.47,541.69,9,2023,38,3,1.74,-0.1,5.87,10.34,62.51,47.14,544.6,541.74,538.85,529.8,544.46,547.92,486.5,530.38,536.39,433.83,415.08,455.91
636,2023-09-20 00:00:00-04:00,541.69,548.85,535.73,535.78,9,2023,38,3,-1.09,-3.21,5.44,8.2,60.6,45.47,543.13,538.19,536.86,530.08,545.27,547.09,487.47,531.0,536.6,434.34,416.04,457.12
637,2023-09-21 00:00:00-04:00,519.48,526.29,513.4,513.88,9,2023,38,3,-4.09,-6.93,-1.27,5.77,45.46,35.33,538.26,530.53,528.75,529.31,544.43,544.1,487.99,531.13,535.93,434.73,416.9,458.09
638,2023-09-22 00:00:00-04:00,513.09,518.15,508.83,512.9,9,2023,38,3,-0.19,-3.02,-1.27,7.42,43.21,33.7,534.03,527.33,522.88,528.53,544.45,541.1,488.47,531.04,535.21,435.12,417.79,459.04
639,2023-09-25 00:00:00-04:00,511.45,514.25,507.22,511.6,9,2023,39,3,-0.25,-3.91,-3.6,7.12,40.98,29.59,530.29,523.17,517.63,527.72,543.78,537.97,488.93,530.97,534.45,435.5,418.69,459.98
640,2023-09-26 00:00:00-04:00,510.14,510.14,502.01,506.3,9,2023,39,3,-1.04,-6.53,-1.2,4.45,35.29,27.74,526.29,516.09,512.01,526.7,542.6,534.4,489.27,530.66,533.48,435.85,419.59,460.85
641,2023-09-27 00:00:00-04:00,507.51,509.25,498.7,502.6,9,2023,39,3,-0.73,-6.19,-4.28,4.82,38.95,36.43,522.34,509.46,507.51,525.55,540.7,530.59,489.53,530.07,532.38,436.19,420.44,461.68
642,2023-09-28 00:00:00-04:00,500.0,508.68,499.25,504.67,9,2023,39,3,0.41,-1.79,-4.76,3.15,36.77,35.84,519.4,507.61,505.92,524.56,538.67,527.16,489.83,529.62,531.39,436.53,421.31,462.51
643,2023-09-29 00:00:00-04:00,505.44,518.58,505.44,509.9,9,2023,39,3,1.04,-0.58,-5.67,5.69,35.99,64.95,517.82,507.01,506.68,523.86,536.2,524.42,490.22,529.48,530.61,436.89,422.17,463.39
644,2023-10-02 00:00:00-04:00,508.24,522.41,508.24,521.13,10,2023,40,4,2.2,1.86,-4.44,7.72,39.66,74.0,518.37,508.92,511.38,523.73,534.09,522.98,490.83,529.5,530.29,437.31,423.06,464.38
645,2023-10-03 00:00:00-04:00,517.52,520.49,504.55,507.03,10,2023,40,4,-2.71,0.14,-9.35,3.69,35.79,71.26,516.48,509.07,510.75,522.94,531.2,520.41,491.14,529.16,529.41,437.66,423.9,465.21
646,2023-10-04 00:00:00-04:00,511.93,519.76,510.0,518.42,10,2023,40,4,2.25,3.15,-7.95,6.84,36.73,78.11,516.8,512.23,513.87,522.72,529.02,519.19,491.68,529.02,528.99,438.06,424.85,466.16
647,2023-10-05 00:00:00-04:00,519.84,522.61,509.24,516.44,10,2023,40,4,-0.38,2.33,-8.58,5.99,35.23,80.38,516.74,514.58,515.28,522.42,526.82,517.99,492.16,529.06,528.49,438.45,425.74,467.07
648,2023-10-06 00:00:00-04:00,513.22,531.31,509.52,526.68,10,2023,40,4,1.98,3.29,-6.27,9.43,36.67,83.47,518.4,517.94,519.31,522.62,525.14,517.98,492.84,529.31,528.4,438.89,426.73,468.07
649,2023-10-09 00:00:00-04:00,522.0,530.0,518.75,529.29,10,2023,41,4,0.5,1.57,-5.56,9.07,39.26,86.0,520.21,519.57,523.09,522.94,523.38,518.37,493.56,529.32,528.4,439.34,427.68,469.09
650,2023-10-10 00:00:00-04:00,530.91,537.0,530.4,532.72,10,2023,41,4,0.65,5.07,-4.93,7.33,38.31,92.35,522.3,524.71,527.47,523.41,522.9,519.26,494.32,529.05,528.53,439.8,428.64,470.14
651,2023-10-11 00:00:00-04:00,538.59,551.34,536.11,549.91,10,2023,41,4,3.23,6.07,-2.58,8.95,43.95,98.12,526.9,531.01,535.87,524.67,522.72,521.83,495.41,529.07,529.35,440.35,429.71,471.34
652,2023-10-12 00:00:00-04:00,553.7,574.4,552.23,559.63,10,2023,41,4,1.77,8.36,3.21,10.3,47.04,98.87,532.35,539.65,545.41,526.33,523.09,525.35,496.67,529.66,530.55,440.94,430.81,472.64
653,2023-10-13 00:00:00-04:00,560.0,562.89,546.99,548.76,10,2023,41,4,-1.94,4.19,-0.87,6.09,45.85,97.22,535.09,544.06,548.45,527.4,524.09,527.79,497.69,530.16,531.3,441.48,431.88,473.81
654,2023-10-16 00:00:00-04:00,553.18,555.57,545.69,550.74,10,2023,42,4,0.36,4.05,-0.26,6.98,48.4,100.12,537.7,548.35,550.68,528.51,525.0,530.33,498.73,530.63,532.1,442.02,432.99,474.99
655,2023-10-17 00:00:00-04:00,545.41,560.8,543.34,560.09,10,2023,42,4,1.7,5.14,5.9,7.3,51.42,96.36,541.43,553.83,554.59,530.02,525.92,533.67,499.94,531.24,533.26,442.61,434.1,476.26
656,2023-10-18 00:00:00-04:00,554.48,568.18,554.24,557.87,10,2023,42,4,-0.4,1.45,4.78,4.82,47.27,89.13,544.17,555.42,555.94,531.34,527.03,536.72,501.07,531.99,534.3,443.18,435.21,477.49
657,2023-10-19 00:00:00-04:00,560.0,567.1,553.47,555.74,10,2023,42,4,-0.38,-0.7,2.59,5.42,46.49,86.88,546.1,554.64,556.05,532.51,529.12,539.45,502.14,532.82,535.23,443.74,436.31,478.69
658,2023-10-20 00:00:00-04:00,555.74,555.98,535.95,540.96,10,2023,42,4,-2.66,-1.42,0.97,4.66,43.14,81.28,545.24,553.08,551.49,532.91,530.52,540.58,502.91,533.33,535.55,444.23,437.3,479.73
659,2023-10-23 00:00:00-04:00,535.81,548.03,531.0,540.41,10,2023,43,4,-0.1,-1.88,5.16,3.88,43.14,87.14,544.44,551.01,547.26,533.27,531.96,541.52,503.64,533.97,535.83,444.71,438.36,480.76
660,2023-10-24 00:00:00-04:00,544.64,546.0,532.12,539.56,10,2023,43,4,-0.16,-3.67,5.2,3.0,41.95,88.84,543.62,546.91,543.44,533.56,533.63,542.24,504.35,534.31,536.05,445.18,439.4,481.76
661,2023-10-25 00:00:00-04:00,533.56,534.46,517.63,521.14,10,2023,43,4,-3.41,-6.58,1.86,-0.8,37.05,82.97,539.88,539.56,534.86,532.97,534.55,541.05,504.67,534.36,535.53,445.56,440.29,482.58
662,2023-10-26 00:00:00-04:00,530.0,530.99,511.68,514.28,10,2023,43,4,-1.32,-7.46,1.58,-0.05,36.17,79.72,535.61,531.27,526.43,532.08,535.03,539.12,504.86,534.36,534.75,445.9,441.17,483.31
663,2023-10-27 00:00:00-04:00,517.5,519.86,506.92,508.12,10,2023,43,4,-1.2,-6.07,1.1,-1.14,34.66,72.4,531.03,524.7,518.71,530.94,534.95,536.56,504.93,534.29,533.72,446.21,442.0,483.98
664,2023-10-30 00:00:00-04:00,516.11,530.75,512.24,526.94,10,2023,44,4,3.7,-2.49,4.41,-0.36,42.57,83.0,530.35,522.01,519.46,530.75,535.24,535.8,505.36,534.66,533.43,446.61,442.91,484.82
665,2023-10-31 00:00:00-04:00,530.64,532.64,522.81,532.06,10,2023,44,4,0.97,-1.39,4.35,-2.58,46.55,81.28,530.63,520.51,522.81,530.81,536.49,535.49,505.88,534.89,533.33,447.03,443.85,485.71
666,2023-11-01 00:00:00-04:00,535.0,545.27,534.0,544.5,11,2023,44,4,2.34,4.48,4.48,-0.84,46.6,85.85,532.94,525.18,530.81,531.47,537.79,536.26,506.64,535.39,533.7,447.52,444.85,486.71
667,2023-11-02 00:00:00-04:00,550.44,559.36,550.0,558.71,11,2023,44,4,2.61,8.64,10.19,5.36,47.98,86.34,537.24,534.07,541.98,532.76,539.91,538.25,507.66,535.95,534.62,448.07,445.93,487.84
668,2023-11-03 00:00:00-04:00,560.0,567.03,557.66,563.66,11,2023,44,4,0.89,10.93,8.73,7.62,50.65,86.41,541.64,545.17,551.85,534.23,541.75,540.51,508.76,536.98,535.71,448.65,447.04,489.02
669,2023-11-06 00:00:00-05:00,566.0,567.88,558.17,565.45,11,2023,45,4,0.32,7.31,9.49,7.32,53.38,84.56,545.61,552.88,558.61,535.72,543.56,542.77,509.87,537.79,536.82,449.23,448.09,490.19
670,2023-11-07 00:00:00-05:00,568.81,589.0,568.81,585.2,11,2023,45,4,3.49,9.99,11.11,10.47,69.5,85.06,552.21,563.5,569.38,538.08,546.19,546.73,511.35,538.89,538.68,449.91,449.19,491.56
671,2023-11-08 00:00:00-05:00,589.0,595.67,581.07,585.31,11,2023,45,4,0.02,7.49,10.58,12.43,74.29,80.77,557.73,571.67,576.65,540.33,547.96,550.46,512.8,539.79,540.5,450.58,450.31,492.91
672,2023-11-09 00:00:00-05:00,587.51,590.04,576.34,577.74,11,2023,45,4,-1.29,3.41,8.45,12.45,65.83,80.27,561.06,575.47,578.67,542.11,548.86,553.3,514.07,540.43,541.99,451.21,451.4,494.18
673,2023-11-10 00:00:00-05:00,580.49,598.14,576.01,597.22,11,2023,45,4,3.37,5.95,8.6,15.78,73.58,87.42,567.09,582.18,585.92,544.73,551.29,557.9,515.7,541.19,544.22,451.94,452.56,495.63
674,2023-11-13 00:00:00-05:00,589.98,594.26,583.36,590.34,11,2023,46,4,-1.15,4.4,5.49,16.11,72.29,81.26,570.96,587.16,588.64,546.9,553.27,561.62,517.16,541.74,546.14,452.63,453.66,497.0
675,2023-11-14 00:00:00-05:00,601.56,613.71,599.04,604.33,11,2023,46,4,2.37,3.27,10.13,15.72,75.67,89.74,576.52,590.99,594.36,549.64,555.48,566.49,518.87,542.52,548.6,453.38,454.86,498.5
676,2023-11-15 00:00:00-05:00,605.0,605.73,591.79,595.31,11,2023,46,4,-1.49,1.71,8.09,14.77,74.28,88.38,579.66,592.99,595.8,551.81,557.35,570.28,520.37,543.19,550.67,454.09,455.99,499.9
677,2023-11-16 00:00:00-05:00,595.45,605.27,592.14,602.06,11,2023,46,4,1.13,4.21,7.49,17.02,79.48,99.87,583.39,597.85,598.83,554.21,559.67,574.54,521.97,544.02,552.98,454.82,457.08,501.35
678,2023-11-17 00:00:00-05:00,602.07,605.05,597.02,602.66,11,2023,46,4,0.1,0.91,8.03,17.78,74.35,110.77,586.6,598.94,600.43,556.51,562.75,578.63,523.56,544.87,555.28,455.56,458.13,502.8
679,2023-11-20 00:00:00-05:00,605.31,614.2,604.5,612.7,11,2023,47,4,1.67,3.79,10.25,20.58,77.54,114.42,590.95,603.41,605.02,559.19,566.36,583.39,525.3,545.83,557.94,456.34,459.3,504.34
680,2023-11-21 00:00:00-05:00,610.63,615.57,607.03,610.99,11,2023,47,4,-0.28,1.1,12.95,17.39,71.32,103.98,594.29,604.74,607.54,561.66,569.94,587.64,526.98,547.21,560.49,457.11,460.48,505.85
681,2023-11-22 00:00:00-05:00,616.63,624.38,614.01,619.72,11,2023,47,4,1.43,4.1,14.68,19.3,71.94,105.09,598.53,609.63,612.54,564.42,574.86,592.38,528.8,548.53,563.34,457.92,461.66,507.43
682,2023-11-24 00:00:00-05:00,616.26,619.44,613.6,619.43,11,2023,47,4,-0.05,2.89,14.8,16.72,66.85,107.26,602.01,613.1,615.8,567.04,580.12,596.62,530.58,549.88,566.12,458.72,462.86,509.0
683,2023-11-27 00:00:00-05:00,618.8,625.83,614.57,619.27,11,2023,48,4,-0.03,2.76,18.83,20.85,66.45,87.69,604.89,616.42,617.86,569.53,585.68,600.35,532.32,551.69,568.84,459.52,464.08,510.56
684,2023-11-28 00:00:00-05:00,613.98,625.6,612.26,623.32,11,2023,48,4,0.65,1.73,21.2,18.71,68.27,82.71,607.96,618.55,620.16,572.09,590.5,603.94,534.1,553.5,571.65,460.34,465.34,512.14
685,2023-11-29 00:00:00-05:00,625.94,628.6,616.77,617.39,11,2023,48,4,-0.95,1.05,21.5,16.51,68.8,81.39,609.53,619.83,619.77,574.25,594.77,606.5,535.74,555.02,574.15,461.12,466.55,513.66
686,2023-11-30 00:00:00-05:00,620.0,621.48,605.07,611.01,11,2023,48,4,-1.03,-1.41,15.95,13.03,55.85,76.61,609.78,618.08,616.84,576.0,598.09,608.05,537.21,556.52,576.35,461.86,467.72,515.09
687,2023-12-01 00:00:00-05:00,609.24,615.2,603.18,612.47,12,2023,48,4,0.24,-1.12,15.11,12.31,47.44,80.98,610.23,616.69,614.96,577.73,600.78,609.42,538.69,558.49,578.54,462.61,468.9,516.53
688,2023-12-04 00:00:00-05:00,604.91,608.29,596.21,604.56,12,2023,49,4,-1.29,-2.38,11.03,8.08,44.91,78.95,609.28,613.75,610.92,579.01,602.82,609.78,539.98,560.33,580.35,463.32,470.1,517.88
689,2023-12-05 00:00:00-05:00,596.77,602.74,591.17,602.22,12,2023,49,4,-0.39,-3.39,7.79,6.93,44.14,82.02,608.11,609.53,607.08,580.12,604.66,609.72,541.2,562.14,581.99,464.01,471.33,519.2
690,2023-12-06 00:00:00-05:00,608.06,608.53,594.49,595.7,12,2023,49,4,-1.08,-3.51,5.68,5.46,39.59,85.29,606.04,605.19,602.47,580.86,605.19,608.86,542.27,563.93,583.31,464.67,472.57,520.44
691,2023-12-07 00:00:00-05:00,598.92,609.23,596.47,608.78,12,2023,49,4,2.2,-0.36,7.66,8.34,39.51,83.99,606.49,604.75,603.66,582.19,606.36,609.21,543.57,566.05,585.07,465.38,473.87,521.79
692,2023-12-08 00:00:00-05:00,605.0,610.23,601.3,610.01,12,2023,49,4,0.2,-0.4,4.24,8.84,40.5,81.67,607.08,604.25,605.42,583.51,607.97,609.55,544.88,568.16,586.79,466.1,475.19,523.15
693,2023-12-11 00:00:00-05:00,616.88,627.82,614.34,625.2,12,2023,50,4,2.49,3.41,6.82,11.57,44.42,87.02,610.1,608.38,612.4,585.5,609.37,611.19,546.45,570.46,589.03,466.89,476.71,524.64
694,2023-12-12 00:00:00-05:00,625.86,633.89,623.0,633.66,12,2023,50,4,1.35,5.22,9.68,12.25,51.48,92.62,614.03,614.67,620.83,587.79,611.54,613.51,548.16,572.71,591.51,467.72,478.27,526.2
695,2023-12-13 00:00:00-05:00,630.41,632.45,618.03,624.26,12,2023,50,4,-1.48,4.79,4.53,15.13,42.19,91.03,615.73,620.38,624.02,589.53,612.54,614.72,549.65,575.06,593.53,468.5,479.77,527.65
696,2023-12-14 00:00:00-05:00,593.0,593.16,578.3,584.64,12,2023,50,4,-6.35,-3.97,-0.97,5.61,28.78,69.5,610.55,615.55,612.11,589.3,612.0,612.06,550.34,576.38,593.9,469.08,481.07,528.7
697,2023-12-15 00:00:00-05:00,580.6,591.66,578.2,584.68,12,2023,50,4,0.01,-4.15,-3.25,5.89,23.19,69.91,606.24,610.49,601.82,589.08,611.13,609.46,551.01,577.75,594.23,469.65,482.33,529.73
698,2023-12-18 00:00:00-05:00,591.52,603.13,586.62,599.13,12,2023,51,4,2.47,-4.17,0.64,13.28,25.08,75.43,605.05,605.27,598.03,589.55,610.96,608.32,551.96,579.2,595.07,470.3,483.61,530.89
699,2023-12-19 00:00:00-05:00,600.0,612.71,598.08,604.64,12,2023,51,4,0.92,-4.58,0.43,13.56,26.09,80.98,604.98,599.47,597.82,590.27,610.55,607.72,552.99,580.7,596.06,470.97,484.89,532.09
700,2023-12-20 00:00:00-05:00,600.71,610.68,595.07,596.06,12,2023,51,4,-1.42,-4.52,-1.1,10.04,21.42,80.0,603.5,593.83,596.68,590.55,609.81,606.34,553.83,581.97,596.67,471.59,486.15,533.2
701,2023-12-21 00:00:00-05:00,603.0,607.4,594.82,600.14,12,2023,51,4,0.68,2.65,-2.05,12.01,21.2,83.71,602.94,596.93,598.79,591.0,608.83,605.41,554.74,582.98,597.38,472.23,487.42,534.33
702,2023-12-22 00:00:00-05:00,600.8,601.86,596.0,598.75,12,2023,51,4,-0.23,2.41,-2.0,16.52,23.24,80.03,602.24,599.74,599.39,591.37,607.79,604.45,555.6,583.76,598.0,472.86,488.72,535.44
703,2023-12-26 00:00:00-05:00,598.92,601.69,596.5,598.26,12,2023,52,4,-0.08,-0.15,-3.46,16.64,25.3,80.94,601.58,599.57,598.9,591.7,606.74,603.55,556.44,584.75,598.57,473.48,490.07,536.53
704,2023-12-27 00:00:00-05:00,598.6,599.79,593.71,596.08,12,2023,52,4,-0.36,-1.42,-3.77,16.51,24.81,76.27,600.66,597.86,597.74,591.91,605.38,602.53,557.22,585.65,599.01,474.09,491.43,537.59
705,2023-12-28 00:00:00-05:00,597.44,599.04,593.63,595.52,12,2023,52,4,-0.09,-0.09,-3.84,17.62,22.86,73.89,599.8,597.75,596.96,592.08,604.29,601.59,557.97,586.36,599.4,474.7,492.74,538.62
706,2023-12-29 00:00:00-05:00,596.09,600.75,592.94,596.6,12,2023,52,4,0.18,-0.59,-4.29,18.7,24.42,75.51,599.27,597.04,596.57,592.3,603.57,600.86,558.73,587.14,599.8,475.3,494.05,539.66
707,2024-01-02 00:00:00-05:00,589.51,590.44,576.76,580.07,1,2024,1,1,-2.77,-3.12,-6.04,14.94,18.56,76.47,596.07,593.31,590.92,591.71,601.95,598.62,559.14,587.62,599.52,475.82,495.19,540.51
708,2024-01-03 00:00:00-05:00,574.58,577.3,570.19,571.79,1,2024,1,1,-1.43,-4.42,-6.42,12.14,18.52,68.9,592.02,588.01,583.74,590.77,600.31,595.75,559.39,588.24,598.9,476.3,496.25,541.27
709,2024-01-04 00:00:00-05:00,570.99,572.91,566.66,567.05,1,2024,1,1,-0.83,-4.87,-7.42,8.81,17.21,72.48,587.86,582.21,576.76,589.64,598.55,592.58,559.54,588.77,598.07,476.75,497.28,541.98
710,2024-01-05 00:00:00-05:00,563.5,569.52,563.34,564.6,1,2024,1,1,-0.43,-5.19,-6.61,11.35,15.46,66.93,583.98,576.02,570.89,588.44,597.0,589.35,559.64,589.27,597.12,477.19,498.23,542.65
711,2024-01-08 00:00:00-05:00,567.87,581.51,567.87,580.55,1,2024,2,1,2.83,-2.69,-3.6,11.98,19.65,70.06,583.41,572.81,572.4,588.07,595.58,587.78,560.05,590.46,596.78,477.7,499.32,543.47
712,2024-01-09 00:00:00-05:00,578.33,588.2,577.28,586.2,1,2024,2,1,0.97,1.06,-1.59,13.51,20.31,74.19,583.88,574.04,576.86,587.98,594.39,586.89,560.56,591.9,596.61,478.24,500.41,544.33
713,2024-01-10 00:00:00-05:00,585.43,593.65,585.43,591.03,1,2024,2,1,0.82,3.36,-2.92,12.22,22.8,74.63,585.07,577.89,582.52,588.12,592.69,586.57,561.16,593.56,596.58,478.81,501.49,545.23
714,2024-01-11 00:00:00-05:00,592.0,597.84,584.52,597.49,1,2024,2,1,1.09,5.37,-2.05,12.89,23.13,78.31,587.14,583.97,589.06,588.57,590.88,587.03,561.87,594.97,596.73,479.4,502.61,546.19
715,2024-01-12 00:00:00-05:00,598.39,599.38,593.02,596.54,1,2024,2,1,-0.16,5.66,-4.58,11.98,20.19,81.69,588.71,590.36,593.25,588.95,589.49,587.56,562.55,596.26,596.79,479.98,503.73,547.12
716,2024-01-16 00:00:00-05:00,592.83,597.76,588.34,597.68,1,2024,3,1,0.19,2.95,-5.68,8.69,18.41,77.05,590.2,593.79,595.69,589.37,590.14,588.34,563.24,597.32,596.85,480.56,504.82,548.06
717,2024-01-17 00:00:00-05:00,591.99,596.75,582.44,596.1,1,2024,3,1,-0.26,1.69,-4.51,6.52,17.49,77.13,591.18,595.77,596.46,589.69,590.71,588.91,563.89,598.07,596.8,481.14,505.89,548.97
718,2024-01-18 00:00:00-05:00,586.9,596.89,584.21,593.7,1,2024,3,1,-0.4,0.45,1.55,8.19,14.77,76.21,591.6,596.3,595.77,589.88,590.44,589.2,564.47,598.67,596.63,481.7,506.93,549.84
719,2024-01-19 00:00:00-05:00,593.81,612.07,589.13,611.55,1,2024,3,1,3.01,2.35,4.6,11.04,18.79,79.12,594.93,599.11,600.85,590.91,590.79,591.21,565.39,599.59,597.14,482.35,508.09,550.88
720,2024-01-22 00:00:00-05:00,615.0,620.96,603.15,603.59,1,2024,4,1,-1.3,1.18,0.74,7.77,15.63,83.77,596.37,600.52,602.34,591.51,591.16,592.43,566.14,599.96,597.29,482.95,509.18,551.83
721,2024-01-23 00:00:00-05:00,602.21,604.32,591.34,597.18,1,2024,4,1,-1.06,-0.08,-1.23,7.05,12.2,79.47,596.51,600.42,601.23,591.78,591.02,593.0,566.75,600.2,597.18,483.52,510.26,552.71
722,2024-01-24 00:00:00-05:00,601.71,616.95,597.46,606.48,1,2024,4,1,1.56,1.74,1.75,9.13,15.04,77.34,598.17,602.5,603.25,592.48,591.4,594.47,567.53,600.77,597.43,484.13,511.39,553.67
723,2024-01-25 00:00:00-05:00,615.42,627.06,612.24,622.58,1,2024,4,1,2.65,4.86,3.74,15.09,20.45,83.81,602.24,608.28,609.94,593.92,592.62,597.44,568.61,601.28,598.28,484.82,512.62,554.77
724,2024-01-26 00:00:00-05:00,620.7,622.5,613.0,613.93,1,2024,4,1,-1.39,0.39,2.54,13.6,18.01,79.02,604.19,608.75,611.82,594.87,593.51,599.47,569.5,601.75,598.78,485.46,513.83,555.78
725,2024-01-29 00:00:00-05:00,615.71,636.25,615.71,630.23,1,2024,5,1,2.66,4.41,5.34,16.8,20.31,82.92,608.53,614.08,618.98,596.55,595.25,602.97,570.69,602.27,599.9,486.18,515.13,556.94
726,2024-01-30 00:00:00-05:00,630.0,630.47,620.89,627.96,1,2024,5,1,-0.36,5.15,5.35,20.5,19.53,82.35,611.77,620.24,623.61,598.05,596.81,606.08,571.81,602.92,600.9,486.89,516.38,558.06
