,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
619,2023-08-25 00:00:00-04:00,129.07,130.29,126.79,129.41,8,2023,34,3,0.08,1.9,0.47,5.97,37.66,9.29,129.21,129.43,129.67,126.23,129.42,129.27,119.51,124.74,126.83,111.9,107.04,114.39
620,2023-08-28 00:00:00-04:00,130.84,132.06,129.67,130.54,8,2023,35,3,0.87,2.06,1.24,8.36,42.73,7.67,129.43,129.95,130.04,126.43,129.33,129.37,119.73,124.86,127.06,111.99,107.25,114.62
621,2023-08-29 00:00:00-04:00,131.76,136.08,131.76,134.08,8,2023,35,3,2.72,4.25,1.5,8.98,46.83,10.23,130.2,131.05,131.42,126.8,129.48,129.83,120.01,125.08,127.42,112.1,107.48,114.89
622,2023-08-30 00:00:00-04:00,134.29,135.79,133.59,135.39,8,2023,35,3,0.97,2.65,2.38,9.04,49.5,11.65,131.07,131.75,132.87,127.2,129.86,130.39,120.31,125.33,127.83,112.22,107.69,115.17
623,2023-08-31 00:00:00-04:00,135.52,137.5,135.3,135.68,8,2023,35,3,0.21,4.92,3.51,10.11,52.78,13.9,131.84,133.02,134.18,127.61,130.24,130.94,120.61,125.64,128.23,112.34,107.89,115.45
624,2023-09-01 00:00:00-04:00,136.96,136.96,134.36,135.17,9,2023,35,3,-0.37,4.45,5.67,10.41,50.95,12.89,132.39,134.17,134.9,127.97,130.62,131.41,120.9,125.89,128.6,112.45,108.09,115.72
625,2023-09-05 00:00:00-04:00,134.95,135.93,134.09,135.28,9,2023,36,3,0.08,3.63,5.7,9.74,50.76,15.83,132.87,135.12,135.26,128.32,130.83,131.86,121.18,126.16,128.97,112.56,108.28,115.99
626,2023-09-06 00:00:00-04:00,135.53,136.04,133.19,133.97,9,2023,36,3,-0.96,-0.08,4.96,7.85,48.8,17.7,133.06,135.1,134.88,128.59,130.98,132.16,121.43,126.48,129.28,112.67,108.45,116.24
627,2023-09-07 00:00:00-04:00,133.11,135.09,132.47,134.77,9,2023,36,3,0.59,-0.46,2.84,7.34,47.02,18.8,133.34,134.97,134.77,128.88,131.26,132.52,121.69,126.82,129.6,112.78,108.64,116.51
628,2023-09-08 00:00:00-04:00,134.42,136.17,134.36,135.89,9,2023,36,3,0.83,0.15,3.79,7.12,45.63,19.96,133.77,135.02,135.08,129.21,131.59,132.96,121.97,127.14,129.96,112.9,108.83,116.78
629,2023-09-11 00:00:00-04:00,136.05,136.98,135.3,136.43,9,2023,37,3,0.4,0.93,5.6,11.77,43.93,17.38,134.21,135.27,135.55,129.56,131.96,133.42,122.25,127.5,130.32,113.01,109.04,117.05
630,2023-09-12 00:00:00-04:00,135.77,136.38,134.7,134.85,9,2023,37,3,-1.15,-0.32,4.36,10.81,44.19,22.66,134.32,135.18,135.41,129.81,132.16,133.69,122.5,127.81,130.61,113.12,109.23,117.31
631,2023-09-13 00:00:00-04:00,134.6,136.41,133.67,136.22,9,2023,37,3,1.01,1.67,5.52,11.85,45.05,24.94,134.63,135.63,135.75,130.11,132.5,134.08,122.77,128.14,130.94,113.24,109.42,117.58
632,2023-09-14 00:00:00-04:00,137.1,138.2,135.75,137.6,9,2023,37,3,1.02,2.1,5.15,11.7,49.59,26.77,135.13,136.2,136.41,130.47,132.97,134.57,123.06,128.47,131.31,113.36,109.62,117.86
633,2023-09-15 00:00:00-04:00,137.48,138.02,135.99,136.9,9,2023,37,3,-0.51,0.75,5.87,10.96,51.61,26.96,135.42,136.4,136.65,130.78,133.35,134.94,123.33,128.81,131.64,113.47,109.83,118.13
634,2023-09-18 00:00:00-04:00,136.12,138.66,136.12,137.71,9,2023,38,3,0.59,0.94,7.39,11.76,51.7,25.94,135.81,136.66,137.08,131.11,133.88,135.36,123.61,129.19,131.99,113.59,110.04,118.41
635,2023-09-19 00:00:00-04:00,136.92,137.91,136.13,137.54,9,2023,38,3,-0.12,1.99,6.25,10.35,46.9,27.99,136.09,137.19,137.38,131.41,134.36,135.71,123.89,129.62,132.32,113.71,110.23,118.68
636,2023-09-20 00:00:00-04:00,137.58,137.58,133.14,133.26,9,2023,38,3,-3.12,-2.17,4.93,8.27,39.15,25.21,135.62,136.6,136.07,131.5,134.59,135.6,124.07,129.95,132.46,113.81,110.39,118.91
637,2023-09-21 00:00:00-04:00,130.97,131.75,129.6,129.97,9,2023,38,3,-2.47,-5.55,1.61,5.96,30.02,19.18,134.68,135.08,133.85,131.43,134.5,135.16,124.19,130.18,132.46,113.89,110.54,119.1
638,2023-09-22 00:00:00-04:00,130.29,131.55,129.13,129.78,9,2023,38,3,-0.15,-5.2,0.91,8.05,28.17,20.18,133.86,133.65,132.09,131.35,134.52,134.71,124.3,130.29,132.45,113.97,110.69,119.3
639,2023-09-25 00:00:00-04:00,129.36,130.7,128.49,130.64,9,2023,39,3,0.66,-5.14,-0.95,6.46,29.53,18.49,133.33,132.24,131.08,131.32,134.58,134.34,124.42,130.4,132.46,114.05,110.86,119.49
640,2023-09-26 00:00:00-04:00,129.3,129.89,126.76,128.11,9,2023,39,3,-1.94,-6.86,-0.93,5.09,22.54,15.98,132.46,130.35,129.71,131.16,134.46,133.72,124.49,130.48,132.37,114.12,111.03,119.67
641,2023-09-27 00:00:00-04:00,128.11,130.43,128.11,130.07,9,2023,39,3,1.53,-2.39,0.51,10.31,26.28,25.13,132.06,129.71,129.61,131.11,134.26,133.3,124.6,130.62,132.36,114.2,111.21,119.85
642,2023-09-28 00:00:00-04:00,129.37,132.82,129.32,131.83,9,2023,39,3,1.36,1.43,0.99,11.81,25.29,26.01,132.02,130.08,130.32,131.15,134.08,133.07,124.74,130.82,132.4,114.29,111.41,120.06
643,2023-09-29 00:00:00-04:00,132.8,133.57,129.89,130.39,9,2023,39,3,-1.1,0.47,-2.76,8.89,24.11,27.16,131.75,130.21,130.42,131.11,133.82,132.72,124.85,131.05,132.39,114.37,111.6,120.25
644,2023-10-02 00:00:00-04:00,130.74,133.93,130.7,133.69,10,2023,40,4,2.53,2.33,-1.26,12.65,30.95,30.52,132.07,130.82,131.58,131.23,133.74,132.71,125.03,131.34,132.49,114.47,111.79,120.47
645,2023-10-03 00:00:00-04:00,133.46,133.78,131.36,131.95,10,2023,40,4,-1.3,3.0,-2.75,10.63,31.08,28.49,132.05,131.58,131.96,131.27,133.58,132.54,125.16,131.55,132.51,114.55,111.97,120.67
646,2023-10-04 00:00:00-04:00,132.31,135.08,132.05,134.75,10,2023,40,4,2.12,3.6,-0.31,12.79,33.39,33.72,132.5,132.52,133.02,131.43,133.62,132.65,125.35,131.81,132.64,114.65,112.2,120.9
647,2023-10-05 00:00:00-04:00,134.58,135.0,132.97,134.58,10,2023,40,4,-0.13,2.09,-0.52,10.94,33.88,36.05,132.85,133.07,133.7,131.58,133.61,132.74,125.53,131.93,132.75,114.75,112.42,121.12
648,2023-10-06 00:00:00-04:00,133.53,137.66,133.53,137.08,10,2023,40,4,1.86,5.14,2.32,14.55,32.63,37.39,133.55,134.41,135.04,131.84,133.67,133.07,125.76,132.09,132.95,114.86,112.66,121.36
649,2023-10-09 00:00:00-04:00,136.45,138.44,135.12,137.92,10,2023,41,4,0.61,3.17,2.34,15.85,32.64,40.19,134.28,135.26,136.21,132.13,133.74,133.48,126.0,132.21,133.18,114.98,112.91,121.62
650,2023-10-10 00:00:00-04:00,138.0,139.22,136.83,137.56,10,2023,41,4,-0.26,4.25,1.23,18.56,31.84,40.63,134.83,136.38,136.98,132.39,133.88,133.84,126.22,132.31,133.39,115.09,113.15,121.86
651,2023-10-11 00:00:00-04:00,138.08,140.6,138.08,140.04,10,2023,41,4,1.8,3.93,2.65,19.98,34.54,44.15,135.7,137.44,138.2,132.76,134.07,134.43,126.5,132.49,133.69,115.22,113.41,122.13
652,2023-10-12 00:00:00-04:00,140.54,140.71,137.76,138.47,10,2023,41,4,-1.12,2.89,2.68,16.85,28.18,38.9,136.16,138.21,138.54,133.03,134.11,134.85,126.73,132.7,133.93,115.33,113.66,122.38
653,2023-10-13 00:00:00-04:00,138.88,139.49,136.13,136.86,10,2023,41,4,-1.16,-0.16,0.48,10.29,29.05,41.0,136.28,138.17,138.09,133.21,134.11,135.11,126.93,132.88,134.09,115.44,113.91,122.61
654,2023-10-16 00:00:00-04:00,137.67,139.13,137.49,138.6,10,2023,42,4,1.27,0.49,0.72,10.91,32.04,45.43,136.66,138.31,138.23,133.47,134.15,135.54,127.16,133.1,134.31,115.55,114.18,122.85
655,2023-10-17 00:00:00-04:00,138.13,139.39,136.68,139.22,10,2023,42,4,0.45,1.2,1.69,12.09,33.52,41.65,137.09,138.64,138.54,133.74,134.24,136.02,127.39,133.26,134.55,115.67,114.43,123.1
656,2023-10-18 00:00:00-04:00,138.95,140.21,136.88,137.46,10,2023,42,4,-1.26,-1.84,-0.18,11.47,28.42,35.73,137.15,138.12,138.14,133.92,134.45,136.33,127.59,133.39,134.72,115.78,114.68,123.33
657,2023-10-19 00:00:00-04:00,138.0,139.16,136.88,137.25,10,2023,42,4,-0.15,-0.88,-0.21,12.88,26.53,35.81,137.17,137.88,137.85,134.08,134.81,136.59,127.78,133.56,134.87,115.89,114.92,123.56
658,2023-10-20 00:00:00-04:00,136.83,137.37,134.59,135.11,10,2023,42,4,-1.56,-1.28,1.39,13.76,27.96,33.7,136.82,137.53,136.93,134.13,135.08,136.62,127.92,133.67,134.93,115.98,115.16,123.76
659,2023-10-23 00:00:00-04:00,134.55,137.16,133.47,136.01,10,2023,43,4,0.66,-1.87,4.65,13.73,30.62,38.33,136.69,137.01,136.42,134.22,135.35,136.71,128.08,133.81,135.02,116.08,115.41,123.96
660,2023-10-24 00:00:00-04:00,137.33,138.86,136.92,138.31,10,2023,43,4,1.69,-0.65,6.57,14.22,33.24,41.85,136.96,136.83,136.86,134.41,135.86,136.99,128.28,133.96,135.2,116.19,115.66,124.19
661,2023-10-25 00:00:00-04:00,127.7,127.85,124.62,125.16,10,2023,43,4,-9.51,-8.95,-4.19,2.78,19.3,29.25,134.99,134.37,132.97,133.97,135.61,135.97,128.22,133.88,134.85,116.24,115.85,124.29
662,2023-10-26 00:00:00-04:00,122.82,123.88,120.83,121.84,10,2023,43,4,-2.65,-11.23,-4.89,-5.41,16.0,25.34,132.8,131.28,128.79,133.39,135.11,134.66,128.1,133.75,134.38,116.26,116.02,124.35
663,2023-10-27 00:00:00-04:00,122.44,122.86,119.78,121.73,10,2023,43,4,-0.09,-9.9,-6.41,-5.59,15.29,23.33,130.95,128.61,125.61,132.84,134.68,133.39,127.97,133.6,133.91,116.29,116.17,124.4
664,2023-10-30 00:00:00-04:00,122.76,124.95,122.31,124.01,10,2023,44,4,1.87,-8.82,-5.93,-6.12,19.85,28.89,129.8,126.21,124.07,132.42,134.2,132.37,127.89,133.54,133.53,116.33,116.34,124.48
665,2023-10-31 00:00:00-04:00,124.61,124.92,122.25,123.63,10,2023,44,4,-0.31,-10.61,-5.18,-6.51,19.64,24.12,128.77,123.27,123.21,132.0,133.78,131.36,127.81,133.45,133.15,116.37,116.5,124.55
666,2023-11-01 00:00:00-04:00,123.62,126.03,123.27,125.99,11,2023,44,4,1.91,0.67,-5.75,-3.88,17.53,25.48,128.31,123.44,124.12,131.71,133.34,130.62,127.78,133.4,132.85,116.41,116.67,124.65
667,2023-11-02 00:00:00-04:00,127.96,128.51,126.47,127.03,11,2023,44,4,0.82,4.26,-3.73,-0.69,18.77,27.96,128.09,124.48,125.32,131.49,132.96,130.02,127.76,133.3,132.6,116.47,116.86,124.75
668,2023-11-03 00:00:00-04:00,127.56,129.06,127.4,128.63,11,2023,44,4,1.26,5.67,-4.54,0.51,20.43,29.14,128.18,125.86,126.7,131.35,132.54,129.61,127.78,133.29,132.42,116.53,117.03,124.87
669,2023-11-06 00:00:00-05:00,128.58,129.87,128.21,129.78,11,2023,45,4,0.89,4.65,-3.57,1.67,23.67,28.79,128.45,127.01,128.01,131.28,132.13,129.35,127.82,133.29,132.28,116.59,117.2,125.0
670,2023-11-07 00:00:00-05:00,130.24,131.43,129.41,130.5,11,2023,45,4,0.55,5.55,-4.8,-0.43,24.25,27.75,128.79,128.39,129.17,131.24,131.78,129.19,127.87,133.29,132.17,116.66,117.35,125.13
671,2023-11-08 00:00:00-05:00,130.5,131.73,130.31,131.36,11,2023,45,4,0.66,4.26,-4.75,0.33,25.93,26.19,129.22,129.46,130.16,131.25,131.35,129.15,127.94,133.24,132.1,116.74,117.52,125.27
672,2023-11-09 00:00:00-05:00,131.48,132.07,129.6,129.77,11,2023,45,4,-1.21,2.16,-5.66,0.45,23.37,37.2,129.31,130.01,130.27,131.18,130.91,129.0,127.97,133.13,131.96,116.8,117.7,125.39
673,2023-11-10 00:00:00-05:00,129.63,132.32,128.94,132.11,11,2023,45,4,1.8,2.7,-5.66,2.24,23.03,43.78,129.78,130.7,130.97,131.22,130.67,129.11,128.06,133.06,131.92,116.88,117.87,125.53
674,2023-11-13 00:00:00-05:00,131.3,132.11,130.78,131.61,11,2023,46,4,-0.38,1.41,-4.95,1.95,23.05,37.18,130.08,131.07,131.27,131.24,130.33,129.2,128.12,132.98,131.86,116.95,118.03,125.67
675,2023-11-14 00:00:00-05:00,133.71,135.21,132.84,133.14,11,2023,46,4,1.16,2.02,-2.72,1.74,19.57,41.38,130.59,131.6,131.96,131.33,130.02,129.47,128.22,132.94,131.87,117.03,118.22,125.82
676,2023-11-15 00:00:00-05:00,134.38,134.54,133.09,134.13,11,2023,46,4,0.75,2.11,-3.22,3.73,15.48,48.8,131.18,132.15,132.8,131.46,129.86,129.86,128.34,132.94,131.92,117.12,118.39,125.98
677,2023-11-16 00:00:00-05:00,134.7,136.72,133.83,136.44,11,2023,46,4,1.72,5.14,-2.0,6.39,16.53,57.45,132.06,133.49,134.23,131.7,129.81,130.49,128.5,132.98,132.05,117.21,118.58,126.16
678,2023-11-17 00:00:00-05:00,135.51,135.57,133.17,134.82,11,2023,46,4,-1.18,2.05,-1.92,4.15,16.14,62.18,132.52,134.03,134.68,131.85,129.8,130.97,128.62,132.96,132.13,117.3,118.71,126.32
679,2023-11-20 00:00:00-05:00,133.21,136.17,133.14,135.76,11,2023,47,4,0.69,3.15,-1.09,6.9,14.01,57.37,133.06,134.86,135.25,132.04,129.79,131.53,128.76,132.94,132.24,117.39,118.87,126.49
680,2023-11-21 00:00:00-05:00,135.8,136.68,135.47,136.48,11,2023,47,4,0.53,2.51,1.01,6.7,13.35,54.79,133.63,135.52,135.79,132.25,129.7,132.17,128.91,132.98,132.38,117.49,119.04,126.66
681,2023-11-22 00:00:00-05:00,136.97,138.92,136.97,137.99,11,2023,47,4,1.11,2.87,1.46,7.29,12.75,55.78,134.36,136.3,136.61,132.52,130.34,132.96,129.09,133.01,132.57,117.59,119.19,126.85
682,2023-11-24 00:00:00-05:00,137.53,137.63,135.5,136.2,11,2023,47,4,-1.3,-0.18,-1.53,3.26,11.35,56.54,134.66,136.25,136.58,132.7,131.06,133.52,129.23,132.98,132.7,117.68,119.38,127.02
683,2023-11-27 00:00:00-05:00,135.54,137.92,135.51,135.92,11,2023,48,4,-0.2,0.81,8.6,5.11,9.08,45.21,134.87,136.47,136.47,132.85,131.76,133.98,129.36,132.96,132.81,117.77,119.59,127.19
684,2023-11-28 00:00:00-05:00,135.59,136.75,134.93,136.7,11,2023,48,4,0.58,0.7,12.2,5.64,11.95,42.31,135.18,136.66,136.55,133.03,132.4,134.45,129.51,132.94,132.96,117.87,119.8,127.36
685,2023-11-29 00:00:00-05:00,137.07,137.79,134.35,134.5,11,2023,48,4,-1.61,-1.45,10.49,3.04,11.65,41.06,135.06,136.26,135.83,133.1,132.94,134.65,129.6,132.88,133.02,117.95,120.0,127.5
686,2023-11-30 00:00:00-05:00,134.56,135.06,130.81,132.05,11,2023,48,4,-1.82,-4.3,6.48,-1.52,7.33,34.63,134.56,135.07,134.43,133.05,133.25,134.57,129.65,132.86,132.99,118.02,120.19,127.62
687,2023-12-01 00:00:00-05:00,131.38,131.63,130.2,131.38,12,2023,48,4,-0.51,-3.53,6.27,-2.96,5.82,33.39,134.03,134.11,133.2,132.97,133.46,134.39,129.69,132.89,132.93,118.09,120.36,127.73
688,2023-12-04 00:00:00-05:00,129.41,129.56,127.44,128.8,12,2023,49,4,-1.96,-5.23,2.23,-5.07,4.53,31.43,133.16,132.69,131.43,132.77,133.47,133.95,129.67,132.87,132.77,118.14,120.53,127.82
689,2023-12-05 00:00:00-05:00,128.48,131.66,127.79,130.52,12,2023,49,4,1.33,-4.53,2.75,-3.44,6.61,34.45,132.72,131.45,130.7,132.67,133.51,133.67,129.68,132.86,132.68,118.2,120.71,127.92
690,2023-12-06 00:00:00-05:00,130.97,131.36,129.41,129.55,12,2023,49,4,-0.74,-3.68,0.71,-4.24,5.09,36.0,132.19,130.46,130.07,132.52,133.46,133.29,129.68,132.89,132.55,118.26,120.9,128.01
691,2023-12-07 00:00:00-05:00,134.55,138.06,134.21,136.44,12,2023,49,4,5.31,3.32,5.13,1.84,9.83,41.09,132.9,131.34,132.06,132.7,133.72,133.57,129.81,133.02,132.69,118.35,121.13,128.16
692,2023-12-08 00:00:00-05:00,133.72,135.91,133.55,134.5,12,2023,49,4,-1.42,2.37,3.07,-0.2,7.13,37.1,133.17,131.96,133.12,132.79,133.95,133.65,129.91,133.07,132.74,118.43,121.35,128.29
693,2023-12-11 00:00:00-05:00,131.9,132.86,130.89,132.81,12,2023,50,4,-1.26,3.11,1.1,-2.27,4.7,36.76,133.11,132.76,133.4,132.79,133.99,133.54,129.96,133.12,132.73,118.5,121.57,128.41
694,2023-12-12 00:00:00-05:00,131.33,132.52,130.79,132.04,12,2023,50,4,-0.58,1.17,1.75,-3.21,8.18,37.97,132.93,133.07,133.16,132.76,134.01,133.35,130.0,133.09,132.69,118.57,121.78,128.51
695,2023-12-13 00:00:00-05:00,132.9,133.02,131.09,132.09,12,2023,50,4,0.04,1.96,-0.02,-2.05,8.54,39.27,132.79,133.58,132.83,132.72,133.96,133.17,130.04,133.09,132.65,118.63,121.99,128.61
696,2023-12-14 00:00:00-05:00,132.9,133.24,129.22,131.46,12,2023,50,4,-0.48,-3.64,-0.11,-3.49,7.94,30.65,132.57,132.58,132.13,132.66,133.82,132.93,130.07,133.03,132.59,118.7,122.2,128.71
697,2023-12-15 00:00:00-05:00,131.14,133.03,130.71,132.12,12,2023,50,4,0.5,-1.77,-0.76,-3.98,7.25,31.3,132.49,132.11,131.97,132.64,133.61,132.77,130.11,132.98,132.55,118.76,122.4,128.81
698,2023-12-18 00:00:00-05:00,132.15,136.65,131.95,135.31,12,2023,51,4,2.41,1.88,0.88,-1.16,9.67,35.21,132.96,132.61,133.04,132.77,133.63,132.93,130.21,132.94,132.64,118.85,122.61,128.94
699,2023-12-19 00:00:00-05:00,136.35,136.97,135.59,136.16,12,2023,51,4,0.63,3.12,-0.2,-1.13,10.5,37.36,133.5,133.43,134.23,132.93,133.65,133.17,130.33,132.91,132.77,118.93,122.82,129.07
700,2023-12-20 00:00:00-05:00,138.47,141.19,137.57,137.84,12,2023,51,4,1.24,4.35,2.24,0.22,10.59,42.65,134.22,134.58,135.7,133.16,133.72,133.57,130.48,132.91,132.96,119.03,123.04,129.22
701,2023-12-21 00:00:00-05:00,138.99,140.18,138.68,139.91,12,2023,51,4,1.5,6.43,3.06,4.99,13.67,47.9,135.17,136.27,137.48,133.48,133.82,134.16,130.66,132.91,133.24,119.13,123.27,129.39
702,2023-12-22 00:00:00-05:00,140.26,141.48,140.2,140.98,12,2023,51,4,0.76,6.7,3.3,8.47,14.94,50.99,136.14,138.04,139.05,133.84,134.05,134.84,130.87,132.96,133.55,119.24,123.52,129.56
703,2023-12-26 00:00:00-05:00,141.08,142.16,140.68,141.01,12,2023,52,4,0.02,4.21,2.19,8.65,17.4,52.45,136.95,139.18,140.04,134.18,134.31,135.51,131.06,133.04,133.87,119.35,123.77,129.74
704,2023-12-27 00:00:00-05:00,141.08,141.57,139.38,139.86,12,2023,52,4,-0.81,2.72,2.69,7.06,13.98,50.43,137.43,139.92,140.26,134.45,134.47,136.04,131.24,133.07,134.14,119.45,124.01,129.9
705,2023-12-28 00:00:00-05:00,140.27,140.63,139.25,139.72,12,2023,52,4,-0.1,1.37,2.8,9.07,14.62,46.64,137.82,140.3,140.2,134.7,134.73,136.54,131.4,133.08,134.4,119.55,124.24,130.05
706,2023-12-29 00:00:00-05:00,139.13,139.85,138.28,139.19,12,2023,52,4,-0.39,-0.52,1.81,7.01,18.04,46.93,138.04,140.15,139.83,134.92,135.08,136.96,131.56,133.11,134.64,119.65,124.46,130.2
707,2024-01-02 00:00:00-05:00,138.05,138.95,135.99,137.67,1,2024,1,1,-1.09,-2.35,2.36,4.43,16.77,52.07,137.98,139.49,139.0,135.05,135.4,137.21,131.68,133.12,134.82,119.74,124.65,130.33
708,2024-01-03 00:00:00-05:00,136.75,139.13,136.58,138.42,1,2024,1,1,0.54,-1.84,4.82,6.16,15.59,53.91,138.05,138.97,138.64,135.21,135.88,137.49,131.81,133.19,135.02,119.83,124.84,130.47
709,2024-01-04 00:00:00-05:00,137.92,138.66,135.86,135.9,1,2024,1,1,-1.82,-2.84,3.44,1.65,14.52,54.22,137.7,138.18,137.62,135.24,136.15,137.5,131.89,133.19,135.13,119.91,125.01,130.58
710,2024-01-05 00:00:00-05:00,136.26,136.66,134.66,135.24,1,2024,1,1,-0.48,-3.21,5.0,2.49,13.39,52.47,137.29,137.28,136.64,135.24,136.43,137.41,131.95,133.12,135.21,119.99,125.16,130.68
711,2024-01-08 00:00:00-05:00,135.8,138.51,135.77,138.34,1,2024,2,1,2.29,-0.61,5.99,2.66,15.8,54.99,137.46,137.11,136.99,135.39,136.53,137.59,132.08,133.39,135.42,120.08,125.34,130.81
712,2024-01-09 00:00:00-05:00,138.0,140.98,137.65,140.44,1,2024,2,1,1.52,2.01,8.41,4.35,15.77,60.61,137.96,137.67,138.1,135.63,136.83,137.96,132.24,133.76,135.69,120.18,125.52,130.96
713,2024-01-10 00:00:00-05:00,140.49,142.48,140.4,141.77,1,2024,2,1,0.94,2.42,3.91,3.42,18.46,59.45,138.59,138.34,139.47,135.92,137.27,138.43,132.43,134.16,136.01,120.29,125.7,131.13
714,2024-01-11 00:00:00-05:00,142.97,144.7,140.13,141.57,1,2024,2,1,-0.14,4.17,5.25,2.64,18.92,62.58,139.09,139.47,140.54,136.19,137.75,138.84,132.61,134.51,136.3,120.39,125.9,131.28
715,2024-01-12 00:00:00-05:00,142.15,142.68,141.31,142.13,1,2024,2,1,0.4,5.1,7.02,3.32,22.5,65.83,139.6,140.85,141.43,136.47,138.25,139.26,132.8,134.88,136.6,120.5,126.11,131.45
716,2024-01-16 00:00:00-05:00,141.49,143.83,140.94,141.98,1,2024,3,1,-0.11,2.63,7.52,1.38,21.64,61.1,139.99,141.58,141.81,136.73,138.78,139.62,132.98,135.2,136.87,120.61,126.31,131.6
717,2024-01-17 00:00:00-05:00,140.84,141.33,138.4,140.96,1,2024,3,1,-0.72,0.37,6.71,1.8,18.95,60.34,140.15,141.68,141.6,136.94,139.22,139.82,133.13,135.48,137.1,120.71,126.51,131.75
718,2024-01-18 00:00:00-05:00,141.54,143.69,141.48,142.96,1,2024,3,1,1.42,0.84,8.75,4.46,15.21,61.0,140.62,141.92,142.03,137.22,139.6,140.18,133.33,135.77,137.39,120.82,126.71,131.91
719,2024-01-19 00:00:00-05:00,144.22,145.92,143.86,145.85,1,2024,3,1,2.02,3.03,10.39,5.23,16.71,66.19,141.49,142.78,143.34,137.63,140.09,140.77,133.57,136.09,137.79,120.94,126.92,132.1
720,2024-01-22 00:00:00-05:00,146.57,147.85,145.31,145.46,1,2024,4,1,-0.27,2.34,7.5,4.49,17.12,69.36,142.15,143.44,144.23,138.01,140.47,141.29,133.8,136.39,138.16,121.07,127.13,132.29
721,2024-01-23 00:00:00-05:00,145.36,146.65,144.97,146.51,1,2024,4,1,0.72,3.19,7.6,6.58,18.81,68.35,142.88,144.35,145.26,138.41,140.8,141.86,134.05,136.69,138.55,121.19,127.34,132.48
722,2024-01-24 00:00:00-05:00,148.0,149.31,147.57,148.16,1,2024,4,1,1.13,5.11,7.49,7.95,21.86,68.94,143.76,145.79,146.53,138.88,141.16,142.56,134.33,137.06,139.0,121.33,127.54,132.69
723,2024-01-25 00:00:00-05:00,149.53,152.5,149.0,151.32,1,2024,4,1,2.13,5.85,8.15,12.0,27.41,71.76,145.02,147.46,148.37,139.47,141.67,143.53,134.66,137.44,139.56,121.48,127.76,132.92
724,2024-01-26 00:00:00-05:00,150.55,151.99,150.46,151.64,1,2024,4,1,0.21,3.97,7.56,11.49,26.8,66.29,146.12,148.62,149.76,140.05,142.26,144.48,135.0,137.84,140.12,121.63,128.0,133.16
725,2024-01-29 00:00:00-05:00,151.51,153.22,150.88,152.96,1,2024,5,1,0.87,5.15,8.47,10.59,26.31,68.45,147.26,150.12,151.21,140.66,142.92,145.5,135.35,138.24,140.71,121.78,128.24,133.41
726,2024-01-30 00:00:00-05:00,152.25,153.07,150.64,150.91,1,2024,5,1,-1.34,3.01,7.9,20.58,23.93,64.42,147.87,151.0,151.47,141.15,143.51,146.26,135.65,138.57,141.21,121.93,128.46,133.64
727,2024-01-31 00:00:00-05:00,143.1,143.48,139.36,139.59,1,2024,5,1,-7.5,-5.78,-0.09,14.57,8.38,53.47,146.49,149.28,147.67,141.08,143.61,145.89,135.73,138.64,141.25,122.02,128.62,133.75
728,2024-02-01 00:00:00-05:00,141.61,142.54,140.28,140.65,2,2024,5,1,0.76,-7.05,1.05,15.54,9.09,54.92,145.52,147.15,144.79,141.06,143.72,145.61,135.83,138.75,141.33,122.11,128.79,133.87
729,2024-02-02 00:00:00-05:00,138.76,142.1,136.01,141.87,2,2024,5,1,0.86,-6.45,3.05,14.4,7.39,53.01,144.91,145.2,143.03,141.09,144.02,145.43,135.95,138.88,141.45,122.21,128.98,134.0
730,2024-02-05 00:00:00-05:00,142.3,144.94,142.26,143.16,2,2024,6,1,0.91,-6.4,3.43,15.8,8.26,46.58,144.62,143.24,142.35,141.19,144.41,145.35,136.09,139.01,141.62,122.31,129.18,134.14
731,2024-02-06 00:00:00-05:00,144.13,144.83,142.67,143.58,2,2024,6,1,0.29,-4.86,5.65,13.96,9.54,44.4,144.44,141.77,142.47,141.31,144.67,145.27,136.23,139.12,141.8,122.42,129.37,134.28
732,2024-02-07 00:00:00-05:00,144.24,145.09,143.41,145.01,2,2024,6,1,1.0,3.88,7.23,14.16,13.37,48.97,144.54,142.85,143.55,141.48,144.9,145.3,136.41,139.3,142.03,122.53,129.57,134.44
733,2024-02-08 00:00:00-05:00,145.3,145.8,144.58,145.38,2,2024,6,1,0.25,3.36,5.09,13.02,13.59,53.23,144.68,143.8,144.39,141.67,145.08,145.35,136.58,139.49,142.27,122.64,129.77,134.59
734,2024-02-09 00:00:00-05:00,146.15,148.9,145.65,148.46,2,2024,6,1,2.12,4.65,5.71,14.4,16.31,52.79,145.31,145.12,145.95,141.99,145.43,145.67,136.81,139.72,142.62,122.77,129.99,134.78
735,2024-02-12 00:00:00-05:00,147.88,148.8,146.84,147.0,2,2024,7,1,-0.99,2.68,3.69,12.64,12.16,48.47,145.59,145.89,146.57,142.23,145.67,145.82,137.01,139.97,142.9,122.89,130.21,134.95
736,2024-02-13 00:00:00-05:00,144.4,146.14,143.17,144.62,2,2024,7,1,-1.62,0.72,2.15,10.09,10.46,49.72,145.43,146.09,146.15,142.34,145.8,145.72,137.16,140.22,143.09,123.0,130.4,135.09
