,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
869,2024-08-23 00:00:00-04:00,166.14,167.54,165.25,167.02,8,2024,34,3,1.17,1.63,-3.98,-6.64,18.24,28.73,166.14,167.17,166.81,170.7,165.89,165.32,168.27,175.74,171.67,144.67,156.45,165.12
870,2024-08-26 00:00:00-04:00,167.74,168.97,165.91,167.52,8,2024,35,3,0.3,-0.28,-0.73,-5.55,18.23,29.16,166.37,167.08,166.93,170.55,165.73,165.47,168.26,175.56,171.34,144.78,156.63,165.23
871,2024-08-27 00:00:00-04:00,167.2,167.83,165.75,165.97,8,2024,35,3,-0.92,-1.53,-1.36,-4.85,15.8,26.35,166.3,166.56,166.56,170.33,165.45,165.5,168.21,175.32,170.97,144.89,156.79,165.33
872,2024-08-28 00:00:00-04:00,166.37,166.98,162.88,164.1,8,2024,35,3,-1.13,-1.87,-3.87,-6.6,13.33,26.42,165.93,165.94,165.74,170.03,165.02,165.37,168.13,175.04,170.53,144.99,156.96,165.4
873,2024-08-29 00:00:00-04:00,165.65,167.22,161.59,163.0,8,2024,35,3,-0.67,-1.26,-4.92,-8.11,12.59,26.7,165.44,165.52,164.76,169.7,164.57,165.17,168.03,174.78,170.06,145.08,157.11,165.46
874,2024-08-30 00:00:00-04:00,163.82,164.88,163.01,164.71,8,2024,35,3,1.05,-1.39,-4.64,-6.82,19.13,26.7,165.32,165.06,164.49,169.46,164.41,165.19,167.96,174.53,169.66,145.17,157.26,165.53
875,2024-09-03 00:00:00-04:00,162.92,162.98,157.47,158.22,9,2024,36,3,-3.94,-5.55,-8.03,-8.51,13.34,23.95,164.14,163.2,162.21,168.92,164.31,164.6,167.77,174.09,169.02,145.24,157.38,165.54
876,2024-09-04 00:00:00-04:00,157.69,160.01,157.05,157.42,9,2024,36,3,-0.5,-5.15,-6.29,-9.18,14.96,22.54,163.02,161.49,160.28,168.38,164.17,163.94,167.57,173.63,168.37,145.3,157.49,165.54
877,2024-09-05 00:00:00-04:00,157.39,160.62,157.13,158.21,9,2024,36,3,0.5,-3.59,-1.27,-8.97,13.59,22.43,162.22,160.31,159.19,167.89,164.06,163.37,167.39,173.1,167.76,145.36,157.59,165.55
878,2024-09-06 00:00:00-04:00,158.3,158.83,151.56,151.76,9,2024,36,3,-4.08,-6.9,-5.24,-13.03,10.3,14.33,160.47,158.06,156.34,167.12,163.48,162.2,167.08,172.43,166.93,145.39,157.66,165.49
879,2024-09-09 00:00:00-04:00,153.46,154.46,148.03,149.37,9,2024,37,3,-1.57,-9.31,-6.85,-15.34,11.7,14.94,158.62,155.0,153.44,166.28,162.7,160.86,166.73,171.69,166.02,145.41,157.72,165.41
880,2024-09-10 00:00:00-04:00,151.28,152.13,149.37,149.84,9,2024,37,3,0.31,-5.3,-8.32,-15.68,12.41,15.06,157.16,153.32,151.72,165.5,162.01,159.63,166.4,171.03,165.16,145.44,157.78,165.33
881,2024-09-11 00:00:00-04:00,150.92,152.31,148.53,151.98,9,2024,37,3,1.43,-3.46,-7.88,-13.31,15.06,15.73,156.3,152.23,151.27,164.85,161.34,158.68,166.12,170.39,164.42,145.47,157.84,165.28
882,2024-09-12 00:00:00-04:00,154.63,155.43,153.33,155.36,9,2024,37,3,2.23,-1.8,-5.0,-11.82,15.29,15.08,156.14,151.66,152.32,164.4,161.02,158.11,165.91,169.77,163.83,145.52,157.93,165.25
883,2024-09-13 00:00:00-04:00,156.18,159.09,155.93,158.19,9,2024,37,3,1.82,4.24,-4.43,-11.01,16.49,15.94,156.48,152.95,154.49,164.1,160.79,157.84,165.76,169.2,163.37,145.58,158.04,165.25
884,2024-09-16 00:00:00-04:00,158.15,159.06,157.43,158.81,9,2024,38,3,0.39,6.32,-1.75,-11.34,14.71,16.04,156.87,154.84,156.45,163.85,160.52,157.65,165.62,168.54,162.97,145.65,158.14,165.26
885,2024-09-17 00:00:00-04:00,159.91,161.41,159.23,160.1,9,2024,38,3,0.81,6.85,-1.64,-9.19,15.08,17.45,157.41,156.89,158.2,163.67,160.12,157.61,165.51,167.95,162.63,145.72,158.26,165.28
886,2024-09-18 00:00:00-04:00,160.67,161.45,159.48,160.63,9,2024,38,3,0.33,5.69,-2.26,-9.73,14.52,17.92,157.94,158.62,159.45,163.53,159.73,157.66,165.42,167.36,162.35,145.79,158.4,165.3
887,2024-09-19 00:00:00-04:00,164.63,164.8,162.34,163.06,9,2024,38,3,1.51,4.95,-2.94,-8.57,13.37,20.88,158.8,160.16,160.93,163.51,159.52,157.98,165.37,166.78,162.18,145.88,158.55,165.35
888,2024-09-20 00:00:00-04:00,164.33,164.56,163.0,164.45,9,2024,38,3,0.86,3.96,-2.43,-6.57,16.09,21.18,159.74,161.41,162.36,163.55,159.49,158.45,165.35,166.33,162.09,145.97,158.72,165.41
889,2024-09-23 00:00:00-04:00,165.15,166.42,162.77,162.89,9,2024,39,3,-0.95,2.57,-2.59,-8.12,10.1,19.15,160.26,162.22,162.85,163.52,159.28,158.77,165.3,165.86,161.95,146.06,158.87,165.45
890,2024-09-24 00:00:00-04:00,164.06,164.36,161.85,163.45,9,2024,39,3,0.35,2.1,-0.99,-9.1,10.9,19.1,160.8,162.9,163.26,163.52,159.08,159.17,165.27,165.37,161.86,146.14,159.04,165.5
891,2024-09-25 00:00:00-04:00,162.79,164.03,162.59,162.81,9,2024,39,3,-0.4,1.36,-2.52,-9.73,9.16,20.08,161.13,163.33,163.23,163.48,158.92,159.52,165.22,164.93,161.76,146.23,159.16,165.53
892,2024-09-26 00:00:00-04:00,164.84,165.31,163.31,163.64,9,2024,39,3,0.52,0.36,-2.31,-11.6,10.42,19.44,161.55,163.45,163.34,163.49,158.89,159.97,165.19,164.56,161.71,146.31,159.3,165.58
893,2024-09-27 00:00:00-04:00,163.72,166.78,163.64,165.1,9,2024,39,3,0.89,0.39,-0.52,-10.72,9.18,19.21,162.14,163.58,163.89,163.57,159.0,160.57,165.19,164.29,161.73,146.41,159.45,165.64
894,2024-09-30 00:00:00-04:00,164.59,167.17,164.45,167.0,9,2024,40,3,1.15,2.53,1.77,-10.41,10.88,21.19,162.95,164.4,165.03,163.73,159.11,161.33,165.22,164.05,161.84,146.51,159.62,165.71
895,2024-10-01 00:00:00-04:00,168.67,170.25,165.71,168.23,10,2024,40,4,0.74,2.92,3.21,-8.06,11.29,21.5,163.83,165.36,166.3,163.94,159.62,162.2,165.28,163.75,162.0,146.62,159.79,165.8
896,2024-10-02 00:00:00-04:00,167.57,168.69,166.06,167.12,10,2024,40,4,-0.66,2.65,1.47,-9.19,10.39,20.81,164.38,166.22,166.89,164.1,160.1,162.91,165.32,163.43,162.13,146.72,159.97,165.87
897,2024-10-03 00:00:00-04:00,165.63,167.72,165.18,167.02,10,2024,40,4,-0.06,2.06,5.56,-10.28,10.09,24.54,164.82,166.89,167.16,164.23,160.54,163.57,165.35,163.29,162.27,146.82,160.13,165.94
898,2024-10-04 00:00:00-04:00,169.15,169.36,166.77,168.37,10,2024,40,4,0.81,1.98,6.95,-9.93,7.97,28.63,165.41,167.55,167.65,164.43,161.37,164.31,165.41,163.29,162.47,146.93,160.29,166.02
899,2024-10-07 00:00:00-04:00,168.95,169.71,163.94,164.2,10,2024,41,4,-2.47,-1.67,3.79,-14.25,5.73,25.56,165.21,166.99,166.54,164.42,162.11,164.58,165.39,163.21,162.51,147.01,160.43,166.06
900,2024-10-08 00:00:00-04:00,165.24,165.91,164.12,165.51,10,2024,41,4,0.8,-1.62,9.06,-12.89,6.23,25.68,165.26,166.45,166.04,164.47,162.9,164.91,165.39,163.1,162.6,147.1,160.56,166.11
901,2024-10-09 00:00:00-04:00,164.67,166.07,160.94,162.88,10,2024,41,4,-1.59,-2.54,9.04,-14.26,7.58,26.27,164.86,165.6,164.85,164.4,163.44,164.91,165.34,162.93,162.59,147.18,160.67,166.13
902,2024-10-10 00:00:00-04:00,161.93,164.12,161.46,163.0,10,2024,41,4,0.07,-2.41,8.78,-15.19,6.26,24.43,164.55,164.79,163.99,164.33,163.82,164.86,165.29,162.74,162.59,147.26,160.77,166.16
903,2024-10-11 00:00:00-04:00,163.14,165.08,162.32,164.33,10,2024,41,4,0.82,-2.4,8.13,-12.05,5.63,23.88,164.52,163.98,163.83,164.33,164.13,164.91,165.27,162.58,162.65,147.35,160.88,166.19
904,2024-10-14 00:00:00-04:00,164.72,167.43,164.59,166.16,10,2024,42,4,1.11,1.19,6.95,-10.82,5.45,26.48,164.79,164.38,164.56,164.42,164.5,165.11,165.29,162.55,162.79,147.44,161.01,166.25
905,2024-10-15 00:00:00-04:00,166.95,168.9,165.86,166.71,10,2024,42,4,0.33,0.72,5.39,-11.2,6.12,23.78,165.11,164.62,165.34,164.53,164.83,165.32,165.32,162.67,162.96,147.54,161.14,166.3
906,2024-10-16 00:00:00-04:00,165.84,167.09,165.03,166.55,10,2024,42,4,-0.1,2.26,4.87,-9.99,3.96,25.39,165.35,165.35,165.98,164.62,165.12,165.48,165.34,162.8,163.11,147.63,161.27,166.36
907,2024-10-17 00:00:00-04:00,167.19,167.74,164.18,164.32,10,2024,42,4,-1.34,0.82,2.64,-9.8,3.6,21.02,165.18,165.62,165.64,164.61,165.19,165.4,165.32,162.88,163.17,147.71,161.39,166.39
908,2024-10-18 00:00:00-04:00,164.68,166.18,164.56,164.86,10,2024,42,4,0.33,0.32,2.64,-7.79,5.84,21.67,165.13,165.72,165.39,164.62,165.21,165.37,165.32,162.91,163.25,147.8,161.52,166.42
909,2024-10-21 00:00:00-04:00,164.39,166.03,164.12,165.61,10,2024,43,4,0.45,-0.33,1.57,-7.45,6.54,19.81,165.21,165.61,165.35,164.67,165.34,165.41,165.32,162.92,163.35,147.89,161.66,166.46
910,2024-10-22 00:00:00-04:00,164.51,167.28,164.48,166.63,10,2024,43,4,0.62,-0.05,1.32,-8.9,6.6,19.88,165.44,165.6,165.69,164.76,165.5,165.53,165.35,162.98,163.5,147.98,161.81,166.51
911,2024-10-23 00:00:00-04:00,166.24,167.41,163.45,164.29,10,2024,43,4,-1.4,-1.36,0.86,-10.3,4.71,18.45,165.25,165.14,165.26,164.74,165.58,165.42,165.33,162.96,163.55,148.06,161.93,166.54
912,2024-10-24 00:00:00-04:00,164.4,164.86,162.59,164.34,10,2024,43,4,0.03,0.01,0.54,-5.52,5.92,16.4,165.1,165.15,164.99,164.72,165.61,165.3,165.31,163.01,163.6,148.14,162.04,166.56
913,2024-10-25 00:00:00-04:00,165.18,167.21,165.04,166.8,10,2024,43,4,1.5,1.18,2.45,-1.15,5.98,19.32,165.38,165.54,165.54,164.82,165.7,165.41,165.34,163.09,163.75,148.24,162.16,166.61
914,2024-10-28 00:00:00-04:00,170.4,170.41,165.6,168.15,10,2024,44,4,0.81,1.53,2.75,-0.07,5.52,21.77,165.85,166.04,166.41,164.98,165.75,165.65,165.39,163.17,163.95,148.33,162.28,166.67
915,2024-10-29 00:00:00-04:00,169.19,171.67,168.47,170.95,10,2024,44,4,1.66,2.59,3.54,0.14,6.49,22.12,166.7,166.91,168.05,165.26,165.89,166.14,165.5,163.23,164.26,148.45,162.42,166.75
916,2024-10-30 00:00:00-04:00,182.2,183.58,175.55,175.94,10,2024,44,4,2.92,7.09,5.35,2.63,11.79,25.24,168.24,169.24,171.06,165.77,166.33,167.1,165.7,163.38,164.75,148.58,162.58,166.89
917,2024-10-31 00:00:00-04:00,174.52,178.22,172.36,172.49,10,2024,44,4,-1.96,4.96,2.54,-0.13,-0.33,24.29,168.95,170.87,172.14,166.09,166.61,167.69,165.84,163.48,165.11,148.7,162.73,166.99
918,2024-11-01 00:00:00-04:00,171.35,173.62,170.12,172.45,11,2024,44,4,-0.02,3.39,3.19,0.25,3.08,24.53,169.53,172.0,172.67,166.39,166.81,168.24,165.97,163.63,165.46,148.82,162.87,167.08
919,2024-11-04 00:00:00-05:00,171.05,171.73,169.29,170.49,11,2024,45,4,-1.14,1.39,2.08,1.49,3.92,25.13,169.69,172.46,172.17,166.59,167.12,168.59,166.06,163.7,165.73,148.93,162.99,167.16
920,2024-11-05 00:00:00-05:00,170.64,171.9,170.18,171.22,11,2024,45,4,0.43,0.16,1.69,6.84,3.78,24.61,169.94,172.52,171.75,166.81,167.41,168.98,166.16,163.77,166.03,149.04,163.11,167.24
921,2024-11-06 00:00:00-05:00,175.15,178.44,174.84,178.13,11,2024,45,4,4.04,1.24,8.48,11.23,6.12,27.58,171.31,172.96,173.62,167.35,168.17,170.0,166.39,164.02,166.59,149.18,163.26,167.39
922,2024-11-07 00:00:00-05:00,178.91,182.37,178.69,182.07,11,2024,45,4,2.21,5.55,10.01,13.54,8.13,44.25,173.1,174.87,176.66,168.05,169.13,171.33,166.7,164.38,167.3,149.35,163.42,167.58
923,2024-11-08 00:00:00-05:00,181.79,182.14,179.37,179.66,11,2024,45,4,-1.33,4.18,10.3,9.92,6.17,46.06,174.19,176.31,178.26,168.6,169.89,172.33,166.95,164.71,167.9,149.5,163.55,167.74
924,2024-11-11 00:00:00-05:00,179.87,181.88,179.79,181.76,11,2024,46,4,1.17,6.61,11.51,10.17,5.46,47.83,175.46,178.57,180.08,169.23,170.67,173.46,167.24,165.05,168.57,149.66,163.69,167.92
925,2024-11-12 00:00:00-05:00,181.17,183.82,180.78,183.11,11,2024,46,4,0.74,6.95,11.43,11.96,7.37,46.14,176.73,180.95,181.59,169.89,171.49,174.65,167.56,165.55,169.27,149.83,163.84,168.11
926,2024-11-13 00:00:00-05:00,181.94,182.41,179.92,180.29,11,2024,46,4,-1.54,1.21,8.5,8.92,5.45,44.4,177.32,181.38,181.37,170.38,172.18,175.48,167.8,166.01,169.85,149.98,163.98,168.28
927,2024-11-14 00:00:00-05:00,179.55,180.24,175.83,177.15,11,2024,46,4,-1.74,-2.7,6.26,9.6,4.4,39.36,177.3,180.39,179.96,170.71,172.82,175.96,167.99,166.38,170.29,150.11,164.16,168.41
928,2024-11-15 00:00:00-05:00,175.44,175.68,172.55,173.69,11,2024,46,4,-1.95,-3.32,4.29,6.71,2.0,35.57,176.69,179.2,177.73,170.85,173.26,176.04,168.1,166.82,170.58,150.23,164.31,168.5
929,2024-11-18 00:00:00-05:00,174.76,176.71,174.22,176.6,11,2024,47,4,1.67,-2.84,7.47,7.46,3.09,35.95,176.68,178.17,176.86,171.12,173.81,176.36,168.27,167.37,170.96,150.36,164.48,168.63
930,2024-11-19 00:00:00-05:00,175.04,179.97,174.92,179.38,11,2024,47,4,1.57,-2.04,8.8,6.78,3.53,36.95,177.13,177.42,177.26,171.52,174.45,176.89,168.48,167.96,171.43,150.51,164.66,168.77
931,2024-11-20 00:00:00-05:00,178.63,178.91,175.13,177.13,11,2024,47,4,-1.25,-1.75,6.95,5.09,1.33,34.26,177.13,176.79,177.17,171.78,175.09,177.14,168.65,168.46,171.79,150.64,164.82,168.9
932,2024-11-21 00:00:00-05:00,175.26,175.38,165.12,169.05,11,2024,47,4,-4.56,-4.57,1.45,1.09,-4.31,27.31,175.78,175.17,174.59,171.65,175.33,176.57,168.66,168.74,171.81,150.73,164.93,168.94
933,2024-11-22 00:00:00-05:00,166.97,168.07,165.52,166.38,11,2024,47,4,-1.58,-4.21,1.27,0.79,-6.43,26.8,174.22,173.71,171.66,171.4,175.3,175.72,168.62,168.9,171.72,150.81,165.03,168.95
934,2024-11-25 00:00:00-05:00,167.8,170.27,167.21,169.24,11,2024,48,4,1.72,-4.17,2.98,1.33,-5.4,26.69,173.39,172.23,170.17,171.3,175.36,175.14,168.63,169.11,171.73,150.9,165.13,169.0
935,2024-11-26 00:00:00-05:00,169.3,171.3,169.24,170.43,11,2024,48,4,0.7,-4.99,2.17,1.74,-3.91,27.98,172.89,170.44,169.56,171.26,175.33,174.67,168.66,169.31,171.78,151.0,165.24,169.05
936,2024-11-27 00:00:00-05:00,170.49,170.95,169.48,170.63,11,2024,48,4,0.12,-3.67,1.47,2.8,-2.18,26.44,172.51,169.14,169.62,171.23,175.07,174.22,168.7,169.51,171.84,151.09,165.36,169.1
937,2024-11-29 00:00:00-05:00,169.87,170.68,168.56,170.3,11,2024,48,4,-0.19,0.74,-0.38,3.78,-3.07,25.32,172.15,169.39,170.01,171.18,174.96,173.77,168.73,169.66,171.87,151.19,165.48,169.15
938,2024-12-02 00:00:00-05:00,170.13,173.4,170.08,172.78,12,2024,49,4,1.46,3.85,-1.79,6.0,-2.59,25.02,172.25,170.67,171.14,171.26,174.97,173.56,168.81,169.83,171.99,151.3,165.63,169.22
939,2024-12-03 00:00:00-05:00,172.92,174.12,172.31,172.82,12,2024,49,4,0.02,2.12,0.19,4.93,-2.23,26.66,172.35,171.39,171.86,171.33,175.09,173.36,168.89,170.02,172.11,151.4,165.79,169.3
940,2024-12-04 00:00:00-05:00,172.58,176.23,172.55,175.89,12,2024,49,4,1.77,3.21,1.99,11.17,1.71,27.99,172.94,172.48,173.35,171.55,175.32,173.43,169.03,170.27,172.34,151.53,165.96,169.4
941,2024-12-05 00:00:00-05:00,177.12,177.51,173.81,174.11,12,2024,49,4,-1.01,2.04,2.13,10.6,0.45,26.06,173.13,173.18,173.9,171.67,175.12,173.32,169.13,170.5,172.49,151.64,166.11,169.48
942,2024-12-06 00:00:00-05:00,173.68,176.64,173.35,176.29,12,2024,49,4,1.25,3.52,2.96,11.43,1.44,26.36,173.66,174.38,174.93,171.89,174.83,173.43,169.27,170.75,172.71,151.76,166.27,169.58
943,2024-12-09 00:00:00-05:00,175.71,178.04,175.4,177.1,12,2024,50,4,0.46,2.5,-0.58,16.7,1.49,28.59,174.23,175.24,175.84,172.14,174.71,173.64,169.42,170.99,172.96,151.89,166.43,169.69
944,2024-12-10 00:00:00-05:00,184.54,188.03,182.67,186.53,12,2024,50,4,5.32,7.93,2.45,24.88,5.72,35.6,176.28,177.98,179.6,172.83,174.94,174.77,169.76,171.38,173.57,152.06,166.67,169.89
945,2024-12-11 00:00:00-05:00,186.7,196.89,186.26,196.71,12,2024,50,4,5.46,11.84,9.49,31.28,10.69,42.42,179.69,182.15,185.84,173.96,175.62,176.84,170.29,171.95,174.57,152.28,166.96,170.19
946,2024-12-12 00:00:00-05:00,196.3,196.71,193.28,193.63,12,2024,50,4,-1.57,11.21,6.53,27.41,10.44,42.47,182.01,186.05,189.67,174.9,176.29,178.56,170.74,172.48,175.42,152.49,167.24,170.45
947,2024-12-13 00:00:00-05:00,192.71,194.34,191.26,191.38,12,2024,50,4,-1.16,8.56,4.52,23.18,8.62,43.42,183.57,189.07,191.45,175.68,177.0,179.99,171.15,172.97,176.16,152.68,167.5,170.69
948,2024-12-16 00:00:00-05:00,194.37,200.64,194.11,198.16,12,2024,51,4,3.54,11.89,9.91,25.27,11.48,49.17,186.0,193.28,194.48,176.75,178.23,182.01,171.68,173.57,177.15,152.91,167.8,171.0
949,2024-12-17 00:00:00-05:00,198.53,202.88,196.69,197.12,12,2024,51,4,-0.52,5.68,11.27,24.12,10.05,51.44,187.86,195.4,195.76,177.72,179.25,183.81,172.18,174.22,178.07,153.13,168.12,171.29
950,2024-12-18 00:00:00-05:00,196.83,198.69,189.28,190.15,12,2024,51,4,-3.54,-3.33,9.47,18.77,7.85,44.14,188.24,194.09,194.01,178.32,179.79,184.85,172.53,174.72,178.69,153.31,168.4,171.51
951,2024-12-19 00:00:00-05:00,193.28,194.6,189.52,189.7,12,2024,51,4,-0.24,-2.03,7.42,18.1,6.61,44.85,188.48,193.3,192.54,178.86,180.42,185.79,172.87,175.25,179.28,153.49,168.69,171.72
952,2024-12-20 00:00:00-05:00,187.01,194.13,186.37,192.96,12,2024,51,4,1.72,0.83,7.57,18.34,8.2,39.87,189.23,193.62,192.43,179.53,181.62,186.98,173.26,175.85,179.98,153.69,168.98,171.96
953,2024-12-23 00:00:00-05:00,194.03,196.49,191.63,195.99,12,2024,52,4,1.57,-1.1,10.65,19.18,11.35,43.95,190.36,193.18,193.22,180.31,183.1,188.35,173.71,176.49,180.77,153.9,169.28,172.23
954,2024-12-24 00:00:00-05:00,196.17,197.67,195.2,197.57,12,2024,52,4,0.81,0.23,16.87,21.29,11.45,47.2,191.56,193.27,194.68,181.14,184.51,189.73,174.17,177.11,181.59,154.12,169.58,172.51
955,2024-12-26 00:00:00-05:00,196.74,198.16,195.87,197.1,12,2024,52,4,-0.24,3.66,18.46,20.58,9.61,48.02,192.48,194.66,195.96,181.9,185.85,190.93,174.62,177.72,182.38,154.33,169.87,172.78
956,2024-12-27 00:00:00-05:00,196.47,196.8,191.97,194.04,12,2024,52,4,-1.55,2.29,14.66,19.19,7.59,45.36,192.74,195.53,195.75,182.47,187.02,191.71,175.0,178.27,183.02,154.53,170.14,173.03
957,2024-12-30 00:00:00-05:00,190.87,193.78,190.36,192.69,12,2024,1,4,-0.7,-0.14,13.06,17.75,4.09,45.18,192.73,195.48,194.8,182.96,188.14,192.25,175.35,178.84,183.58,154.72,170.38,173.25
958,2024-12-31 00:00:00-05:00,192.45,193.25,189.58,190.44,12,2024,1,4,-1.17,-2.83,11.61,15.35,2.99,42.8,192.35,194.37,193.12,183.32,189.02,192.47,175.65,179.35,184.04,154.89,170.63,173.45
959,2025-01-02 00:00:00-05:00,191.49,193.2,188.71,190.63,1,2025,1,1,0.1,-3.51,11.94,14.15,2.27,39.45,192.06,192.98,191.88,183.66,189.91,192.62,175.94,179.85,184.48,155.07,170.84,173.65
960,2025-01-03 00:00:00-05:00,192.73,194.5,191.35,193.13,1,2025,1,1,1.31,-2.01,11.78,14.8,5.55,40.35,192.24,192.19,191.93,184.12,190.77,192.93,176.28,180.38,185.0,155.26,171.07,173.87
961,2025-01-06 00:00:00-05:00,195.15,199.56,195.06,197.96,1,2025,2,1,2.5,2.02,14.54,18.45,7.56,42.25,193.19,192.97,193.85,184.77,191.96,193.62,176.7,181.05,185.69,155.47,171.31,174.14
962,2025-01-07 00:00:00-05:00,198.27,202.14,195.94,196.71,1,2025,2,1,-0.63,2.09,11.84,17.78,5.67,39.22,193.78,193.77,195.1,185.34,192.99,194.07,177.1,181.7,186.3,155.68,171.56,174.39
963,2025-01-08 00:00:00-05:00,193.95,197.64,193.75,195.39,1,2025,2,1,-0.67,2.6,12.22,16.05,4.52,37.4,194.05,194.76,195.64,185.82,193.9,194.3,177.45,182.27,186.84,155.88,171.78,174.63
964,2025-01-10 00:00:00-05:00,195.42,197.62,191.6,193.17,1,2025,2,1,-1.14,1.33,9.58,17.64,0.88,35.74,193.9,195.27,195.11,186.17,194.23,194.23,177.76,182.77,187.27,156.06,171.99,174.84
965,2025-01-13 00:00:00-05:00,191.35,192.49,188.66,192.29,1,2025,3,1,-0.46,-0.43,8.58,16.18,1.2,36.44,193.63,195.1,194.11,186.46,194.01,194.04,178.05,183.2,187.64,156.24,172.19,175.04
966,2025-01-14 00:00:00-05:00,192.5,193.27,189.64,191.05,1,2025,3,1,-0.64,-3.49,2.42,17.3,0.57,35.71,193.2,193.72,192.76,186.68,193.88,193.76,178.3,183.5,187.95,156.42,172.39,175.23
967,2025-01-15 00:00:00-05:00,194.35,197.8,193.33,196.98,1,2025,3,1,3.1,0.14,0.14,20.85,2.49,40.27,193.83,193.78,193.85,187.17,194.16,194.05,178.67,183.99,188.48,156.62,172.62,175.47
968,2025-01-16 00:00:00-05:00,195.82,196.98,194.3,194.41,1,2025,3,1,-1.3,-0.5,0.4,18.3,4.05,39.8,193.93,193.58,194.06,187.52,193.97,194.08,178.98,184.43,188.88,156.81,172.81,175.69
969,2025-01-17 00:00:00-05:00,198.05,198.81,195.31,197.55,1,2025,3,1,1.62,2.27,3.22,18.89,6.03,41.25,194.53,194.46,195.38,187.99,194.0,194.42,179.34,184.97,189.4,157.01,173.02,175.94
970,2025-01-21 00:00:00-05:00,200.51,203.84,199.44,199.63,1,2025,4,1,1.05,3.82,0.74,19.75,6.34,45.14,195.38,195.92,197.11,188.55,194.47,194.96,179.74,185.54,189.97,157.22,173.24,176.2
971,2025-01-22 00:00:00-05:00,200.55,202.12,199.2,200.03,1,2025,4,1,0.2,4.7,1.48,20.1,8.1,46.12,196.16,197.72,198.47,189.1,194.99,195.49,180.14,185.98,190.54,157.43,173.49,176.47
972,2025-01-23 00:00:00-05:00,199.98,201.94,196.82,199.58,1,2025,4,1,-0.22,1.32,4.96,21.46,9.56,42.53,196.73,198.24,199.09,189.59,195.32,195.92,180.52,186.33,191.08,157.64,173.72,176.73
973,2025-01-24 00:00:00-05:00,199.85,202.57,199.78,201.9,1,2025,4,1,1.16,3.85,6.43,22.47,12.93,42.13,197.59,199.74,200.31,190.18,195.61,196.55,180.94,186.77,191.69,157.86,173.95,177.01
974,2025-01-27 00:00:00-05:00,194.19,198.67,192.7,193.77,1,2025,5,1,-4.03,-1.91,0.42,17.0,8.28,35.23,196.95,198.98,198.33,190.35,195.42,196.37,181.19,187.01,191.96,158.04,174.13,177.21
975,2025-01-28 00:00:00-05:00,194.65,197.23,192.61,197.07,1,2025,5,1,1.7,-1.28,0.55,18.27,7.75,37.66,196.97,198.47,197.69,190.67,195.42,196.53,181.5,187.29,192.35,158.24,174.33,177.43
976,2025-01-29 00:00:00-05:00,197.37,198.46,195.19,197.18,1,2025,5,1,0.06,-1.42,-0.2,20.02,7.66,37.19,197.01,197.9,197.26,190.98,195.58,196.7,181.81,187.63,192.74,158.43,174.51,177.66
977,2025-01-30 00:00:00-05:00,199.76,203.24,199.47,202.63,1,2025,5,1,2.76,1.53,2.81,23.3,16.49,41.14,197.94,198.51,198.83,191.54,196.08,197.37,182.22,188.14,193.33,158.65,174.73,177.94
978,2025-01-31 00:00:00-05:00,203.71,207.08,203.58,205.6,1,2025,5,1,1.47,1.83,5.96,23.26,21.84,44.4,199.22,199.25,201.2,192.21,196.83,198.28,182.67,188.78,194.02,158.88,174.98,178.25
979,2025-02-03 00:00:00-05:00,202.21,205.22,201.66,202.64,2,2025,6,1,-1.44,4.58,5.16,20.51,20.43,40.26,199.79,201.02,202.33,192.7,197.43,198.83,183.07,189.3,194.56,159.1,175.22,178.52
980,2025-02-04 00:00:00-05:00,204.5,208.7,204.26,207.71,2,2025,6,1,2.5,5.4,9.07,21.51,21.67,40.88,201.11,203.15,204.56,193.42,198.16,199.81,183.55,189.87,195.28,159.34,175.48,178.85
981,2025-02-05 00:00:00-05:00,193.1,194.55,189.91,193.3,2,2025,6,1,-6.94,-1.97,1.4,9.87,12.75,31.33,199.81,202.38,201.27,193.41,197.93,199.35,183.74,190.19,195.42,159.51,175.66,179.02
982,2025-02-06 00:00:00-05:00,190.99,193.83,190.49,193.31,2,2025,6,1,0.01,-4.6,0.09,12.07,11.92,30.48,198.73,200.51,198.25,193.41,197.76,198.91,183.93,190.68,195.54,159.68,175.85,179.2
983,2025-02-07 00:00:00-05:00,192.74,193.01,185.1,187.14,2,2025,6,1,-3.19,-8.98,-5.47,8.52,8.78,24.92,196.79,196.82,193.79,193.11,197.35,197.89,183.99,191.09,195.4,159.82,176.0,179.31
984,2025-02-10 00:00:00-05:00,189.06,189.99,187.61,188.2,2,2025,7,1,0.57,-7.13,-4.33,10.39,12.03,22.93,195.36,193.93,190.92,192.87,197.1,197.02,184.07,191.47,195.29,159.96,176.14,179.43
985,2025-02-11 00:00:00-05:00,186.84,188.8,186.08,187.07,2,2025,7,1,-0.6,-9.94,-4.26,9.26,16.74,22.08,193.98,189.8,188.63,192.6,196.84,196.07,184.13,191.8,195.11,160.09,176.27,179.54
